PS No & Name,Address,Constituency Number
358 - Kinhala Deshpande,Z.P. Upper Primary School Satgaon Room No. 4,50
359 - Ridhora,Z.P. Upper Primary School Satgaon Room No. 5,50
360 - Ridhora,Z.P. Upper Primary School Satgaon Room No. 6,50
361 - Waranga,"Z.P. Upper Primary School, Waranga No 1",50
362 - Juni Borkhedi,"Kamla Neharu Collage, Borkhedi, Room No. 1",50
363 - Juni Borkhedi,"Kamla Neharu Collage, Borkhedi, Room No.2",50
364 - Mohagao,Z. P. Primary School Mohagao Room No. 1,50
365 - Borkhedi,"Kamla Neharu Collage Borkhedi, Room No 3",50
366 - Borkhedi,Z.P. Primary School Borkhedi(Fatak) Room No 1,50
367 - Khapri Gandhi,"Z. P. Primary School Khapri Gandhi, Room No. 1",50
368 - Pipari,Z. P. Upper Primary School Gondwananagar R.No.1,50
369 - Kanholibara,Z. P. Primary School Kanholibara Room No. 1,50
370 - Kanholibara,Z. P. Primary School Kanholibara Room No. 2,50
371 - Kanholibara,Z. P. Primary School Kanholibara Room No. 3,50
372 - Kanholibara,Srikrushna High School Kanholibara Room No 1,50
373 - Kanholibara,Srikrushna High School Kanholibara Room No 2,50
374 - Kanholibara,Srikrushna High School Kanholibara Room No 3,50
375 - Sawli (Bibi),"Z. P. Upper Primary School Sawali (Bibi),Room. No 1",50
376 - Dhokarda,"Z. P. Upper Primary School Dhokarda,Room. No 1",50
377 - Takalghat,"Amar High School, Takalghat Room No. 1",50
378 - Takalghat,"Amar High School, Takalghat Room No. 2",50
379 - Takalghat,"Amar High School, Takalghat Room No. 3",50
380 - Takalghat,"Amar High School, Takalghat Room No. 4",50
381 - Takalghat,"Amar High School, Takalghat Room No. 5",50
382 - Takalghat,"Amar High School, Takalghat Room No. 6",50
383 - Takalghat,"Amar High School, Takalghat Room No. 7",50
384 - Takalghat,"Amar High School, Takalghat Room No. 8",50
385 - Takalghat,"Amar High School, Takalghat Room No. 9",50
386 - Takalghat,"Amar High School, Takalghat Room No. 10",50
387 - Mandawa Mahar,"Z. P. Primary School Mandawa Mahar,Room. No 1",50
388 - Tembhri,Z. P. Primary School Tembhri Room No. 1,50
389 - Tembhri,Z. P. Primary School Tembhri Room No. 2,50
390 - Tembhri,Z. P. Primary School Tembhri Room No. 2,50
391 - Bidganesh-pur,"Z. P. Upper Primary School Bidganeshpur, Room No. 1",50
392 - New Borkhedi,Z.P.Primary School Bori (Rly) Room No 1,50
393 - New Borkhedi,Z.P.Primary School Bori Rly Room No 2,50
394 - New Borkhedi,Z.P.Primary School Bori Rly Room No 3,50
395 - New Borkhedi,Z.P.Primary School Bori Rly Room No 4,50
396 - New Borkhedi,Z.P.Primary School Bori Rly Room No 5,50
397 - New Borkhedi,Anganwadi(Code No.07) Z.P. Primary School Area Bori (Rly) Room No 6,50
398 - Dewali (Gujar),"Z.P.Upper Primary School, Deoli Gujar Room No 1",50
399 - Dewali (Gujar),"Z.P.Upper Primary School, Deoli Gujar Room No 2",50
400 - Kolar,"Z.P.Upper Primary School, Kolar Room No 1",50
401 - Bori,"Z.P.Upper Primary School, Butibori (Central School Area) Room No 1",50
402 - Bori,"Z.P.Upper Primary School, Butibori (Central School Area) Room No 3",50
403 - Bori,"Z.P.Upper Primary School, Butibori (Central School Area) Room No 4",50
404 - Bori,Z.P. higher primary school butibori ( central school area) room no 5,50
405 - Bori,"Z.P.Upper Primary School, Butibori (Central School Area) New Building Room No 1",50
406 - Bori,"Z.P.Upper Primary School, Butibori (Central School Area) New Building Room No 3",50
407 - Bori,"Z.P.Upper Primary School, Butibori (Central School Area) New Building Room No 4",50
408 - Bori,Anganwadi (Code no 13) Z.P. higher primary school butibori ( central school area) room no 5,50
409 - Ruikhairi,Z. P. Primary School Ruikhairi R.No.1,50
410 - Ruikhairi,Z. P. Primary School Ruikhairi R.No.2,50
411 - Bori,"Z.P.upper primary school, Bori ( firstpass) hexagon building room no 1",50
412 - Bori,Jijamata Scondary School & Jr College Butibori Room No 1,50
413 - Bori,Jijamata Scondary School & Jr College Butibori Room No 5,50
414 - Bori,Jijamata Scondary School & Jr College Butibori Room No 2,50
415 - Bori,Jijamata Scondary School & Jr College Butibori Room No 3,50
416 - Bori,Jijamata Scondary School & Jr College Butibori Room No 4,50
417 - Bori,Jijamata Scondary School & Jr College Butibori Room No 7,50
418 - Bori,Jijamata Scondary School & Jr College Butibori Room No 6,50
419 - Bori,Jijamata Scondary School & Jr College Butibori Room No 8,50
420 - Bori,Jijamata Scondary School & Jr College Butibori Room No 9,50
421 - Bori,Jijamata Scondary School & Jr College Butibori Room No 10,50
422 - Ruikhairi,Z. P. Primary School Ruikhairi R.No.3,50
423 - Sonurli,Z. P. Primary School Sonurli R.No.1,50
424 - Khapri (More),Z. P. Primary School Khapri (More) Room No. 1,50
425 - Khapri (More),Z. P. Primary School Khapri (More) Room No. 2,50
426 - Sawangi (Aasola),Z. P. Primary School Sawangi (Aasola) Room No. 1,50
427 - Ajangaon,Z. P. Upper Primary School Ajangaon Room No. 1,50
428 - Aasola (Sawangi),Z. P. Primary School Aasola (Sawangi) Room No. 1,50
429 - Ghodeghat,"Z. P. Primary School Ghodeghat,Room. No 1",50
430 - Borkhedi (Rly),Z. P. Higher Primary School Borkhedi Rly. Room No. 1,50
431 - Borkhedi (Rly),Z. P. Higher Primary School Borkhedi Rly. Room No. 2,50
432 - Borkhedi (Rly),Z. P. Higher Primary School Borkhedi Rly. Room No. 3,50
433 - Haladgaon,"Z. P. Primary School Haladgaon, Room. No 1",50
434 - Khapri(Subhedar),"Z. P. Primary School Khapri Subhedar, Room. No 1",50
435 - Kinali Makadi,"Z. P. Primary School Kinhal Makdi, Room. No 1",50
436 - Sonegao(Bori),"Z. P. Higher Primary School Sonegaon Bori,Room. No 1",50
437 - Dhawadpeth,"Z. P. Primary School Dhawad Peth,Room. No 1",50
438 - Dhudha,"Grampanchayat Karyalay, Dudha",50
439 - Bramhani,"Z. P. Higher Primary School Brahmni,Room. No 1",50
440 - Rama,"Z. P. Higher Primary School Rama,Room. No 1",50
441 - Alagondi,"Z. P. Primary School Aalagondi,Room. No 1",50
442 - Chimanazari,Z. P. Primary School Chimanazari Room. No 1,50
443 - Kawatha,"Z. P. Primary School Kawtha,Room. No 1",50
444 - Mohagao,"Z. P. Primary School Mohagaon, Room. No 1",50
445 - Tembhari,"Z. P. Primary School Tembhri,Room. No 1",50
446 - Sonegao (Lodhi),"Z. P. Primary School Sonegaon Lodhi,Room. No 1",50
447 - Daheli,"Z. P. Primary School Daheli,Room. No 1",50
448 - Jasapura,"Z. P. Primary School Jasapur,Room. No 1",50
449 - Ashta,"Z. P. Primary School Ashta,Room. No 1",50
