PS No & Name,Address,Constituency Number
330 - Bitargaon (Bk),Z.P.Anganwadi School Building Room No 1 Bitargaon (Bu),82
331 - Bhojnagar,Z. P. pri. School Room No 1 Bhojnagar,82
332 - Pimpalgaon (Van),Z. P. High pri. School (East Side ) Room No 1 Pimpalgaon (van),82
333 - Jeoli,Z. P. High pri. School (Center Part ) Room No 1 Jeoli,82
334 - Mathuranagar,Z. P. High pri. School (Center Part ) Room No 1 Mathuranagar,82
335 - Murli,Z. P. pri. School (Center Part ) Room No 1 Murli,82
336 - Murli,Anganwadi Building Murli,82
337 - Paroti (Bk),Z. P. pri. School (West Side ) Room No 1 Paroti (Bk),82
338 - Ekamba,Z. P. pri. School (West Side ) Room No 1 Ekamba,82
339 - Sondhabhi,Z. P. High pri. School (West Side ) Room No 1 Sondhabhi,82
340 - Therdi,Z. P. High pri. School Room No 1 Therdi,82
341 - Gadi (Van),Z. P. pri. School (Old School) Room No 1 Gadi (Van),82
342 - Bori (Van),Z. P. High pri. School (South Side ) Room No 1 Bori (van),82
