PS No & Name,Address,Constituency Number
280 - Gadegaon,Z.P. Pra. Marathi Shala Gadeganv Kholi Kr. 1 Purv Bhag,28
281 - Gadegaon,Z.P. Pra. Marathi Shala Gadeganv Kholi Kr. 2 Purv Bhag,28
282 - Gadegaon,Z.P. Pra. Marathi Shala Gadeganv Kholi Kr. 3 Purv Bhag,28
283 - Ghodegaon,Z.P. Pra. Marathi Shala Kholi Kr. 1 Ghodeganv.,28
284 - Ghodegaon,Z.P. Pra. Marathi Shala Ghodeganv Kholi Kr. 2,28
285 - Ghodegaon,Z.P. Pra. Marathi Shala Ghodeganv Kholi Kr. 3,28
286 - Ranegaon,Z.P. Pra. Marathi Shala Raneganv Kholi Kr. 1,28
287 - Jastgaon,Z.P. Pra.Marathi Shala Jastaganv Kholi Kr. 1Jastaganv,28
288 - Vurud bu,Z.P. Pra. Marathi Shala Varud Bu. Kholi Kr. 1 Uttar Bhag,28
289 - Vurud bu,Z.P. Pra. Marathi Shala Varud Bu. Kholi Kr. 1 Pashchim Bhag,28
290 - Pathardi,Z.P. Pra. Marathi Shala Pathardi Kholi Kr. 1,28
291 - Pathardi,Z.P. Pra. Marathi Shala Pathardi Kholi Kr. 2,28
292 - Pathardi,Z.P. Pra. Marathi Shala Pathardi Kholi Kr. 3,28
293 - Lamakani,Z.P. Pra. Marathi Shala Lamakani Kholi Kr. 1,28
294 - Takali,Z.P. Pra. Marathi ShalaTakali Kholi Kr. 1,28
295 - Bhabanee,Z.P. Pra. Marathi Mulinchi Shala Bhamberi Kholi Kr 1 Pashchim Bhag,28
296 - Bhabanee,Z.P. Pra. Marathi Mulinchi Shala Bhamberi Kholi Kr 1 Purv Bhag,28
297 - Bhabanee,Z.P. Pra. Marathi Mulinchi Shala Bhamberi Kholi Kr 2 Purv Bhag,28
298 - Khaparkhed,Z.P. Pra. Marathi Shala Khaparakhed Kholi Kr 1,28
299 - Thar,Z.P. Pra. Marathi Shala Thar Kholi Kr 1,28
300 - Tudagaon,Z.P. Pra. Marathi Shala Tudagaon Kholi Kr 1,28
301 - Vakodi,Z.P. Pra. Marathi Shala Vakodi Kholi Kr 1,28
302 - Jafrarpur,Z.P. Pra. Marathi Shala Jafrapur Kholi Kr 1,28
303 - Isapur,Z.P. Pra. Marathi Shala Isapur Kholi Kr 1,28
304 - Wadi Adampur,Z.P. Pra. Marathi Shala Wadi Adamapur Kholi Kr 1,28
305 - Wadi Adampur,Z.P. Pra. Marathi Shala Wadi Adamapur Kholi Kr 2,28
306 - Wadi Adampur,Z.P. Pra. Marathi Shala Wadi Adamapur Kholi Kr 3,28
307 - Wadgaon Rothe,Z.P. Pra. Marathi Shala Vadaganv Rothe Kholi Kr 1,28
308 - Dahigaon,Z.P. Pra. Marathi Shala Dahigaon Kholi Kr 1,28
309 - Dahigaon,Z.P. Pra. Marathi Shala Dahigaon Kholi Kr 2,28
310 - Manabda,Z.P. Pra. Marathi Shala Manabda Kholi Kr 1 Dakshim Bhag,28
311 - Manabda,Z.P. Pra. Marathi Shala Manabda Kholi Kr 1 Uttar Bhag,28
312 - Atakali,Z.P. Pra. Marathi Shala Atakali Kholi Kr 1,28
313 - Nimboli,Z.P. Pra. Marathi Mulanchi Shala Nimboli Kholi Kr 1,28
314 - Dapura,Z.P. Pra. Marathi Shala Dapura Kholi Kr. 1,28
315 - Narsipur,Z.P. Pra. Marathi Shala Narsipur Kholi Kr. 1,28
316 - Narsipur,Z.P. Pra. Marathi Shala Kholi Kr. 2 Narsipur,28
317 - Narsipur,Z.P. Pra. Marathi Shala Narsipur Kholi Kr. 3,28
318 - Khakata,Z. P. Pra.Marathi Shala Khakata Kholi Kr.2,28
319 - Narsipur,Z.P. Pra. Urdu Shala Narsipur Kholi Kr 1,28
320 - Khel Deshpande,Z.P. Pra. Marathi Shala Deshpande Khel Kholi Kr 1,28
321 - Ubarkhed,Z.P. Pra.Marathi Shala Ubarakhed Kholi Kr 1,28
322 - Manitru Bukh,Z.P. Pra. Marathi Shala Manatri Bu. Kholi Kr 1,28
323 - Nimhora bu,Z.P. Pra. Marathi Shala Nimbhora Bu. Kholi Kr 1,28
324 - Piwandal Bu.,Z. P. Pra. Marathi Shala Piwandal Bu. Kholi Kr. 1,28
325 - Varud Vadner,Z.P. Pra. Marathi Shala Varud Vadaner Kholi Kr 1,28
326 - Ukali Bazar,Z.P. Pra. Marathi Shala Ukali Bazar Kholi Kr 1,28
327 - Wangargaon,Z.P. Pra. Marathi Shala Wangaraganv Kholi Kr 1,28
328 - Babhulgaon,Z.P. Pra. Marathi Shala Babhulgaon Kholi Kr 1,28
329 - Talegaon Paturda,Z.P. Pra. Marathi Shala Taleganv Paturda Kholi Kr 1,28
330 - Talegaon Dawala,Z.P. Pra. Marathi Shala Taleganv Davala Kholi Kr 1,28
331 - Adasul,Z.P. Pra. Marathi Shala Adsul Kholi Kr 1,28
332 - Adasul,Z.P. Pra. Marathi Shala Adsul Kholi Kr 2,28
333 - Umar,Z.P. Pra. Marathi Shala Umar Kholi Kr 1,28
334 - Ner,Z.P. Pra. Marathi Shala Ner Kholi Kr 1,28
335 - Sangvi,Z.P. Pra. Marathi Shala Sangavi Kholi Kr 1,28
336 - Piwandal Khurd,Z.P. Pra. Marathi Shala Piwandal Khurd Kholi Kr.1,28
