PS No & Name,Address,Constituency Number
278 - Ratale,Z.P.P.Boys School South North Buildings Sourthern R N.2,16
279 - Anturli B.K.,Z.P.Pri.School EastWest Buildings Room No.1 from Eastern side,16
280 - Anturli B.K.,Z.P.Pri.School EastWest Buildings Room No.4 from Eastern side,16
281 - Girad,Z.P.girls School EastWest Buildings Room No.1 from Eastern side,16
282 - Girad,Z .P.Prof. GIRLS' SCHOOL EAST WEST BUILDING WEST ROOM NO.2,16
283 - Girad,Z.P.boys School north south new Buildings Room No.1 from northern side,16
284 - Girad,Z.P.boys School north south new Buildings Room No.3 from northern side,16
285 - Mandki,Z.P.Pri.School north south Buildings room no.1 from northern side,16
286 - Bhattgaon,Z.P.Pri.School north south building room no.2 from northern side,16
287 - Bambrud P.U,Z.P.Pri.School north south Buildings Room No.1 from northern side,16
288 - Bambrud P.U,Z.P.Pri.School north south Buildings Room No.2 from northern side,16
289 - Pimpalgaon Bk.,Z.P.Pri.School north south Buildings Room No.1 from northern side,16
290 - Pimpalgaon Bk.,Z.P.Pri.School north south Buildings Room No.2 from northern side,16
