PS No & Name,Address,Constituency Number
237 - Chahurana Bk,"Yashwantrao Chavan Vidyalaya NP School (Chhatrapati Shahu Maharaj Primary Vidhyalaya , Municipality School No.16) South North Building Room No.1 from North Chahurana Bk.",225
238 - Maliwada,"S.A.William Booth Memorial Primary School,Mukti Fauj School Fariyabagh East-West Building Room No.1 from East",225
239 - Maliwada,"S.A.William Booth Memorial Primary School,Mukti Fauj School Fariyabagh East-West Building Room No.2 from East Maliwada",225
240 - Maliwada,"S.A.William Booth Memorial Primary School,Mukti Fauj School Fariyabagh East-West Building Room No.3 from East Maliwada",225
241 - Maliwada,"S.A.William Booth Memorial Primary School,Mukti Fauj School Fariyabagh East-West Building Room No.4 from East Maliwada",225
242 - Maliwada,"S.A.William Booth Memorial Primary School,Mukti Fauj School Fariyabagh East-West Building Room No.2 from East Maliwada",225
243 - Maliwada,"S.A.William Booth Memorial Madhyamik School,Mukti Fauj School Fariyabagh East-West Building Room No.3 from East Maliwada",225
244 - Chahurana Bk,ITI Short handwritting (English) (Government Industrial Training Institute) Burudgaon Road South-North Building Room No.1 from South Chahurana Bk.,225
245 - Chahurana Bk,ITI Short handwritting (English) (Government Industrial Training Institute) Burudgaon Road South-North Building Room No.02 from South Chahurana Bk.,225
246 - Chahurana Bk,ITI Short handwritting (English) (Government Industrial Training Institute) Burudgaon Road South-North Building Room No.03 from South Chahurana Bk.,225
247 - Chahurana Bk,"Municipality School No. 4 (Dr. Babasaheb Ambedkar Primary Vidhyalaya) Near Rly Station, South-North Building, Room No. 01 from North Chahurana Bk.",225
248 - Chahurana Bk,"Municipality School No. 4 (Dr. Babasaheb Ambedkar Primary Vidhyalaya) Near Rly Station, South North Building Room No. 02 from North Chahurana Bk.",225
249 - Chahurana Bk,"Municipality School No. 4 (Dr. Babasaheb Ambedkar Primary Vidhyalaya) Near Rly Station, North South Building Room No. 03 from North Chahurana Bk.",225
250 - Chahurana Bk,"Municipality School No. 4 (Dr. Babasaheb Ambedkar Primary Vidhyalaya) Near Rly Station, South North Building Room No. 01 from South Chahurana Bk.",225
251 - Chahurana Bk,"Municipality School No. 4 (Dr. Babasaheb Ambedkar Primary Vidhyalaya) Near Rly Station, South North Building Room No. 02 from South Chahurana Bk.",225
252 - Chahurana Bk,Municipality School No. 4 (Dr. Babasaheb Ambedkar Primary Vidhyalaya) South North Building Near Rly Station Room No. 03 from South Chahurana Bk.,225
253 - Chahurana Bk,Municipality School No. 4 (Dr. Babasaheb Ambedkar Primary Vidhyalaya) South North Building Near Rly Station Room No. 04 from South Chahurana Bk.,225
254 - Chahurana Bk,Icon Public School Room No.1 From West,225
255 - Chahurana Bk,Icon Public School Room No.2 From West,225
256 - Chahurana Bk,Icon Public School Room No.3 From West,225
257 - Chahurana Bk,Icon Public School Room No.4 From West,225
258 - Chahurana Bk,Icon Public School Room No.5 From West,225
259 - Kedgaon,"Z.P.Primary School Shivajinagar, Kedgaon, East West Building Room No.01 from West",225
260 - Kedgaon,"Z.P.Primary School Shivajinagar, Kedgaon, East West Building Room No.02 from West",225
261 - Kedgaon,"Z P Primary School Shivaji Nagar, Kedgaon East-West Building Room No.3 from West",225
262 - Kedgaon,"Z P School Bhushan Nagar, Kedgaon South-North Building Room No.03 from South",225
263 - Kedgaon,"Z P School Bhushan Nagar Kedgaon, South-North Building Room No.04 from south",225
264 - Kedgaon,"Z P School Bhushan Nagar, Kedgaon South-North Building Room No 05 from South",225
265 - Kedgaon,"Z P School Bhushan Nagar, Kedgaon, South-North Building Room No.6 from South",225
266 - Kedgaon,Z P School Kedgaon West side South-North Building Room No. 3 from North,225
267 - Kedgaon,Z P School Kedgaon West side South-North Building Room No.01 from North,225
268 - Kedgaon,Z P School Kedgaon North side East-West Building Room No. 02 from West,225
269 - Kedgaon,Z P School Kedgaon North side East-West Building Room No. 03 from West,225
270 - Kedgaon,Z P School Kedgaon North side East-West Building Room No. 05 from West,225
271 - Kedgaon,Z P School Kedgaon North side East-West Building Room No. 06 from West,225
272 - Kedgaon,Z P School Kedgaon North side East-West Building Room No. 07 from West,225
273 - Kedgaon,"Z P School Shahunagar, Kedgaon North side East-West Building Room No. 1 from West",225
274 - Kedgaon,"Z P School Shahunagar, Kedgaon North side East-West Building Room No. 03 from West",225
275 - Kedgaon,"Z P School Shahunagar, Kedgaon North side East-West Building Room No. 04 from West",225
276 - Kedgaon,"Z P School Shahunagar, Kedgaon North side East-West Building Room No. 05 from West",225
277 - Kedgaon,"Z P School Shahunagar, Kedgaon North side East-West Building Room No. 06 from West",225
278 - Kedgaon,"Z P School Shahunagar, Kedgaon North side East-West Building Room No. 07 from West",225
279 - Kedgaon,"Z P School Mohininagar, Kedgaon West side South North Building Room No. 1 from North",225
280 - Kedgaon,"Z P School Mohininagar, Kedgaon West side South North Building Room No. 3 from North",225
281 - Kedgaon,"Z P School Mohininagar, Kedgaon West side South North Building Room No. 4 from North",225
282 - Burudgaon,Janjivan Madhyamik Vidyalaya Burudgaon North-South Building Room No.01 From North,225
283 - Burudgaon,Janjivan Madhyamik Vidyalaya Burudgaon North-South Building Room No.02 From North,225
284 - Burudgaon,Janjivan Madhyamik Vidyalaya Burudgaon North-South Building Room No.03 From North,225
285 - Kedgaon,"Z.P.School Indira Nagar, Kedgaon North Side East - West Building Room No. 02 From West",225
286 - Bhingar,Sardar Vallabhbhai Patel Kanya School East West building Room No 07 from West. Bhingar Cantonment Board,225
