PS No & Name,Address,Constituency Number
260 - Parbhani,Bharatiya Bal Vidya Mandir Mamta Colony Kholi Kr. 1 Parbhani,96
261 - Parbhani,Bal Vidya Mandir Kholi Kr.1 Vaibhav Nagar Parbhani,96
262 - Parbhani,Bharatiya Bal Vidya Mandir Kholi Kr. 2 Mamta Colony Parbhani,96
263 - Parbhani,Bharatiya Bal Vidya Mandir Kholi Kr. 3 Mamta Colony Parbhani,96
264 - Parbhani,Bharatiya Bal Vidya Mandir Kholi Kr. 4 Mamta Colony Parbhani,96
265 - Parbhani,Gandhi Vidyalaya Kholi Kr. 1 Krishi Sarathi Colony Parbhani,96
266 - Parbhani,Gandhi Vidyalaya Kholi Kr. 2 Krishi Sarathi Colony Parbhani,96
267 - Parbhani,Gandhi Vidyalaya Kholi Kr. 3 Krishi Sarathi Colony Parbhani,96
268 - Parbhani,Gandhi Vidyalaya Kholi Kr. 5 Krishi Sarathi Colony Wasmat Road Parbhani,96
269 - Parbhani,Gandhi Vidyalaya Kholi Kr.7 Krishi Sarathi Colony Parbhani,96
270 - Parbhani,Gandhi Vidyalaya Kholi Kr. 6 Krishi Sarathi Colony Parbhani,96
271 - Parbhani,"Rajiv Gandhi Vidyalaya, Kholi kr. 1, Vikas Nagar, Karegaon Road, Parbhani",96
272 - Parbhani,"Rajiv Gandhi Vidyalaya, Kholi kr. 2, Vikas Nagar, Karegaon Road, Parbhani",96
273 - Parbhani,"Rajiv Gandhi Vidyalaya, Kholi kr. 3, Vikas Nagar, Karegaon Road, Parbhani",96
274 - Parbhani,"Rajiv Gandhi Vidyalaya, Kholi kr. 4, Vikas Nagar, Karegaon Road, Parbhani",96
275 - Parbhani,"Adarsh Vidyalaya, Kholi Kr. 3 Janapriya Colony, Karegaon Road,Parbhani.",96
276 - Parbhani,"Adarsh Vidyalaya, Kholi Kr. 1 Janapriya Colony, Karegaon Road,Parbhani.",96
277 - Parbhani,"Adarsh Vidyalaya, Kholi Kr. 2 Janapriya Colony, Karegaon Road,Parbhani.",96
278 - Parbhani,Gandhi Vidyalaya Kholi Kr. 1 Ekta Nagar Parbhani,96
279 - Parbhani,Gandhi Vidyalaya Kholi Kr. 2 Ekta Nagar Parbhani,96
280 - Parbhani,Sarang Swami Vidyalaya Kholi Kr. 1 Vivek Nagar Parbhani,96
281 - Parbhani,Sarang Swami Vidyalaya Kholi Kr. 2 Vivek Nagar Parbhani,96
282 - Parbhani,Anand Vidyalaya Kholi Kr. 4 Khanapur Parbhani,96
283 - Parbhani,Anand Vidyalaya Kholi Kr.5 Khanapur Parbhani,96
284 - Parbhani,Anand Vidyalaya Kholi Kr. 2 Khanapur Parbhani,96
285 - Parbhani,Kai. Munjaji Vitthalrao Shinde Vidyamandir Sawli Rest Housegruha Javal Room no. 4 Srihari Nagar Parbhani,96
286 - Parbhani,Kai. Munjaji Vitthalrao Shinde Vidyamandir Sawli Vishramgruha Javal Kholi Kr. 5 Srihari Nagar Parbhani,96
287 - Parbhani,Kai. Munjaji Vitthalrao Shinde Vidyamandir Sawli Rest Housegruha Javal Room no. 8 Srihari Nagar Parbhani,96
288 - Parbhani,Kai. Munjaji Vitthalrao Shinde Vidyamandir Sawli Rest Housegruha Javal Room no. 10 Srihari Nagar Parbhani,96
289 - Parbhani,Sant Tukarma Mahavidyalay Kholi Kr. 8 Vasmat Road Parbhani,96
290 - Karegaon,Zilha Parishad Prathmik Shala Kholi Kr. 1 Karegaon,96
291 - Karegaon,Zilha Parishad Prathmik Shala Kholi Kr. 2 Karegaon,96
292 - Karegaon,Zilha Parishad Prathmik Shala Kholi Kr. 4 Karegaon,96
293 - Asola,Zilha Parishad Prathmik Shala Kholi Kr. 1 Asola,96
294 - Asola,Zilha Parishad Prathmik Shala Kholi Kr. 2 Asola,96
295 - Asola,Zilha Parishad Prathmik Shala Kholi Kr. 3 Asola,96
296 - Rahati,Zilha Parishad Prathmik Shala Kholi Kr. 1 Rahti,96
297 - Alapur Pandhari,Zilha Parishad Prathmik Shala Kholi Kr. 1 Aalapur Pandhari,96
298 - Ukhalad,Zilha Parishad Prathmik Shala Kholi Kr. 1 Ukhalad,96
299 - Ukhalad,Zilha Parishad Prathmik Shala Kholi Kr. 2 Ukhalad,96
300 - Dhangarwadi,Zilha Parishad Prathmik Shala Kholi Kr. 1 Dhangarwadi,96
301 - Pimpri Dehmukh,Zilha Parishad Prathmik Shala Kholi Kr. 1 Pimpari Deshmukh,96
302 - Pimpri Dehmukh,Zilha Parishad Prathmik Shala Kholi Kr. 2 Pimpari Deshmukh,96
303 - Babhali,Zilha Parishad Prathmik Shala Kholi Kr. 1 Babhali,96
304 - Mirkhel,Zilha Parishad Prathmik Shala Kholi Kr. 2 Mirkhel,96
305 - Mirkhel,Zilha Parishad Prathmik Shala Kholi Kr. 6 Mirkhel,96
306 - Varpud,Zilha Parishad Prathmik Shala Kholi Kr. 1 Warpud,96
307 - Porjavala,Zilha Parishad Prathmik Shala Kholi Kr. 1 Porjavala,96
308 - Pathara,Zilha Parishad Prathmik Shala Kholi Kr. 1 Pathra,96
309 - Tadlimla,Zilha Parishad Prathmik Shala Kholi Kr. 1 Tadlimla,96
310 - Tattujavala,Zilha Parishad Prathmik Shala Kholi Kr. 1 Tattujavala,96
311 - Pingali,Zilha Parishad Prathmik Shala Kholi Kr. 1 Pingali,96
312 - Pingali,Zilha Parishad Prathmik Shala Kholi Kr. 4 Pingali,96
313 - Pingali,Zilha Parishad Mulinchi Shala Kholi Kr. 3 Pingali,96
314 - Pingali,Zilha Parishad Kanya Shala Karyalay Pingali,96
315 - Shendra,Zilha Parishad Prathmik Shala Kholi Kr. 1 Shendra,96
316 - Shendra,Zilha Parishad Prathmik Shala Kholi Kr. 1 Punarvasit Gaonthan Shendra,96
317 - Balsa (Khu.),Zilha Parishad Prathmik Shala Kholi Kr. 1 Balsa Khu.,96
318 - Raipur,Zilha Parishad Prathmik Shala Kholi Kr. 1 Raipur,96
319 - Brahmangaon,Zilha Parishad Prathmik Shala Kholi Kr. 1 Bramhangaon,96
320 - Brahmangaon,Zilha Parishad Prathmik Shala Kholi Kr. 2 Bramhangaon,96
321 - Lohgaon by Bramhapuri,Zilha Parishad Prathmik Shala Kholi Kr. 1 Bramhpuri Tarfe Lohgaon,96
322 - Kaudagaon,Zilha Parishad Prathmik Shala Kholi Kr. 1 Kaudgaon,96
323 - Parva,Zilha Parishad Prathmik Shala Kholi Kr. 1 Parva,96
324 - Parva,Zilha Parishad Prathmik Shala Kholi Kr. 2 Parva,96
325 - Jamb,Zilha Parishad Prathmik Shala Navin Imarat Kholi Kr. 1 Jamb,96
326 - Jamb,Zilha Parishad Prathmik Shala Kholi Kr. 2 Jamb,96
327 - Jamb,Zilha Parishad Prathmik Shala Kholi Kr. 3 Jamb,96
