PS No & Name,Address,Constituency Number
338 - Horti,Zilha Parishad Central Primary School Right Side Room Number 1 Horti,241
339 - Horti,Zilha Parishad Central Primary School Middle Side Room Number 2 Horti,241
340 - Horti,Zilha Parishad Central Primary School Left Side Room Number 2 Horti,241
341 - Vadacha Tanda,Zilha Parishad Primary School Room Number 01 Vadacha Tanda,241
342 - Manmodi,Zilha Parishad Primary School Room Number 01 Manmodi,241
343 - Murta,Zilha Parishad Primary School South Side Room Number 3 Murta,241
344 - Murta,Zilha Parishad Primary School North Side Room Number 1 Murta,241
345 - Aliyabaad,"Aanganvadi Centre, Aliyabad",241
346 - Ramtirtha,Zilha Parishad Primary School Room Number 01 Ramtirth,241
347 - Naldurga (Vasantnagar),Zilha Parishad Primary School Vasantnagar North Side Room No 1 Naldurg,241
348 - Naldurga,Zilha Parishad Primary School Vasantnagar South Side Room No 2 Naldurg,241
349 - Naldurga,Zilha Parishad Primary School Room No 1 Indiranagar Naldurga,241
350 - Naldurga,Zilha Parishad Central Primary School Room No 1 Naldurga,241
351 - Naldurga,Muncipal Council Hall Naldurga,241
352 - Naldurga,Nagar Parishad Vyayamashala Naldurga,241
353 - Naldurga,Cultural Hall Maratha Galli Naldurga,241
354 - Naldurga,Zilha Parishad Girls High School . South Side Opposite Primary Health Center Room No 1 Naldurga,241
355 - Naldurga,Zilha Parishad Girls High School . South Side Room Number 2 Opposite Primary Health Center Naldurga,241
356 - Naldurga,Zilha Parishad Boys Primary School South Side Room No 2 Naldurga,241
357 - Naldurga,Zilha Parishad Girls High School . New Bulding Room No 1 Naldurga,241
358 - Naldurga,Hutatma Smarak Naldurga,241
359 - Naldurga,Zilha Parishad Girls High School New Build. South Side Room No 1 Naldurga,241
360 - Naldurga,Zilha Parishad Primary School Bhimnagar Near Buddha vihar Room No 1 Naldurga,241
361 - Naldurga,Zilha Parishad Girlsh High School North Side Room No 1 Naldurga,241
362 - Naldurga,Zilha Parishad Central Primary School Hall Naldurg,241
363 - Khudavadi,Zilha Parishad Primary School West Side Room Number 1 Khudavadi,241
364 - Khudavadi,Zilha Parishad Primary School . North Side Room Number 2 Khudavadi,241
365 - Khudawadi,Gram Panchayat office Room No 1 Khudawadi,241
366 - Sarati,Zilha Parishad Primary School Room Number 01 Sarati,241
367 - Keshegav,Zilha Parishad Primary School South Side Room Number 1 Keshegaon,241
368 - Keshegav,Zilha Parishad Primary School North Side Room Number 2 Keshegaon,241
369 - Devsinga Nal,Zilha Parishad Primary School New Building Room Number 01 Devsinga Nal,241
370 - Nilegav,Zilha Parishad Primary School North Side Room Number 1 Nilegaon,241
371 - Nilegav,Zilha Parishad Primary School South Side Room Number 3 Nilegaon,241
372 - Gulhalli,Zilha Parishad Primary School New Building Room Number 01 Gulhalli,241
373 - Shahpur,Zilha Parishad Central Primary School Right Side Room Number 1 Shahpur,241
374 - Shahpur,Zilha Parishad Central Primary School Left Side Room Number 2 Shahpur,241
375 - Dahitna,Zilha Parishad Primary School Room Number 01 Dahitna,241
376 - Gujnur,Zilha Parishad Primary School Room Number 01 Gujnur,241
377 - Vagdari,Zilha Parishad Primary School Room Number 01 Vagdari,241
378 - Yedola,Zilha Parishad Primary School Room Number 01 Yedola,241
379 - Yedola,Zilha Parishad Primary School Primary Room Number 01 Jakhni Tanda,241
380 - Jalkot,Zilha Parishad High School New Building North Side Room No 1 Jalkot,241
381 - Jalkot,Zilha Parishad High School New Building South Side Room No 1 Jalkot,241
382 - Jalkot,Zilha Parishad Girls Primary School North Building Room NO 1 Jalkot,241
383 - Jalkot,Zilha Parishad Girls Primary School East Room No 1Building Jalkot,241
384 - Jalkot,"Zilha Parishad Primary Girls School, South Building Room No 1 Jalkot",241
385 - Jalkot,Zilha Parishad Boys Primary School West Side Bulding Room No 1 Jalkot,241
386 - Jalkot,"Zilha Parishad Primary School Sambhaji Nagar , South side, Room No 1 Jalkot",241
387 - JalkotvadiNal,Zilha Parishad Primary School . East Side Room Number 01 Jalkotvadi Nal,241
388 - JalkotvadiNal,Zilha Parishad Primary School South Side Room Number 01 Jalakotavadi Nal,241
389 - Hangarga Nal,Zilha Parishad Primary School West Side Room Number 1 Hangarga Nal,241
390 - Hangarga Nal,Zilha Parishad Primary School East Side Room Number 2 Hangarga Nal,241
391 - Indira Nagr Hangarga Nal,Zilha Parishad Primary School Indira Nagr Room No 1 Hangarga Nal,241
392 - Lohagav,Zilha Parishad Primary School Left Side Room Number 01 Lohagaon,241
393 - Lohagav,Zilha Parishad Primary School Right Side Room Number 02 Lohagaon,241
394 - Nandgav,Zilha Parishad High School East Side Room Number 1 Nandgaon,241
395 - Nandgav,Zilha Parishad Primary School Middle Side Room Number 2 Nandgaon,241
396 - Nandgav,Zilha Parishad Primary School . North Corner Bulding Room NO 1 Nandagaon,241
397 - Nandgav,Zilha Parishad Primary School West Side Anganwadi Building Room NO 1 Nandgaon,241
398 - Borgav,"Zilha Parishad Central Primary School, South side Bulding Room Number 01 Borgaon",241
399 - Borgav,"Zilha Parishad Central Primary School, North side Bulding Room Number 02 Borgaon",241
400 - Salgara Maddi,Zilha Parishad Primary School New Build. Left Side Room Number 01 Salgara Maddi,241
401 - Salgara Maddi,Zilha Parishad Primary School New Build. Right Side Room NO 1 Salgara Maddi,241
402 - Sindgav,Zilha Parishad Primary School Central Side New Building Room Number 03 Sindgaon,241
403 - Sindgav,Zilha Parishad Primary School East Side New Building Room Number 01 Sindgaon,241
404 - Kunsavali,Zilha Parishad Primary School Room No 1 Kunsavali,241
405 - Bolegav,Zilha Parishad Primary School North Room Number 02 Side Bolegaon,241
406 - Bolegav,Zilha Parishad Primary School South Room Number 01 Bolegaon,241
