PS No & Name,Address,Constituency Number
319 - Shedgaon,Z P Primary School Shedgaon East West New building Room No 2 from East side,226
320 - Shedgaon,Z P Primary School Shedgaon East West New building Room No 3 from East side,226
321 - Pedgaon,Z.P.School Pedgaon East West (New ) Building Room No.1 from East side,226
322 - Pedgaon,Z.P.School Pedgaon East West (New ) Building Room No.7 from East side,226
323 - Pedgaon,Z.P.School Pedgaon (New ) East West Building Room No 3 from East Side,226
324 - Pedgaon,Z.P.School Pedgaon (New ) East West Building Room No 5 from East Side,226
325 - Adhorewadi,Z.P. School Adhorewadi South North Building Room No 1 from South side,226
326 - Chikhalthanw adi,Z.P. School Chikhalthanwadi East Weast Building Room No 2 from East Side,226
327 - Kansewadi,Z.P. School Kansewadi East West building Room No 1 from East Side,226
328 - Anandwadi,Z.P.School Anandwadi East West building Room No 2 from East Side,226
329 - Anandwadi,Z.P.School Anandwadi East West building Room No 4 from East Side,226
330 - Anandwadi,Z.P.School Anandwadi East West building Room No 6 from East Side,226
331 - Ajnuj,Z.P. School Ajnuj East WestBuilding Room No 2 from East Side,226
332 - Ajnuj,Z.P. School Ajnuj East West Building Room No 4 from East Side,226
333 - Ajnuj,Z.P. School Ajnuj East-West Building Room No 4 from East Side,226
334 - Ajnuj,Z.P. School Ajnuj East-West Building Room No 5 from North Side,226
335 - Shipalkarwadi,Z.P School Shipalkarwadi South North Building Room No 1 from North Side,226
336 - Nimgaon Khalu,Z.P. School Nimgaon Khalu North South New Building Room No 1 from North Side,226
337 - Nimgaon Khalu,Z.P. School Nimgaon Khalu North South New Building Room No 3 from South Side,226
338 - Sangavi Du,Z.P.School Sangvi Du East West building Room No 2 from East Side,226
339 - Sangavi Du,Z.P.School Sangvi Du East West building Room No 4 from East Side,226
340 - Gar,Z.P Primary School Gar South North New Building Room No 1 from South side,226
341 - Kautha,Z.P.School Kautha South North building Room No 1 from South Side,226
342 - Kautha,Z.P.School Kautha South North building Room No 3 from South Side,226
343 - Angare,Z.P. School Angare South North Building Room No 1 from North Side,226
344 - Arvi,Z.P. School Arvi South North building Room No 2,226
