PS No & Name,Address,Constituency Number
271 - Sangam,"N.M.C. Hindi Primary School Netaji Market Sitabuldi Nagpur, Room No.2",56
272 - Sangam,"N.M.C. Hindi Primary School Netaji Market Sitabuldi Nagpur, Room No.3",56
273 - Ram Nagar,N.M.C. Regional Office Dharmpeth Zone No.2 Gokulpeth Nagpur Room No.1,56
274 - Ram Nagar,N.M.C. Regional Office Dharmpeth Zone No.2 Gokulpeth Nagpur Room No.2,56
275 - Ram Nagar,N.M.C. Regional Office Dharmpeth Zone No.2 Gokulpeth Nagpur Room No.3,56
276 - Ram Nagar,"Ramnagar Marathi Girls Higher Primary School, Ramnagar, Nagpur, Room No.1",56
277 - Ram Nagar,"Ramnagar Marathi Girls Higher Primary School, Ramnagar, Nagpur, Room No.2",56
278 - Ram Nagar,"Ramnagar Marathi Girls Higher Primary School, Ramnagar, Nagpur, Room No.3",56
279 - Ram Nagar,"Ramnagar Marathi Girls Higher Primary School, Ramnagar, Nagpur, Room No.4",56
280 - Ram Nagar,N.M.C. Walmikinagar Middle School. Gandhinagar Nagpur Room No.1,56
281 - Ram Nagar,N.M.C. Walmikinagar Middle School. Gandhinagar Nagpur Room No.2,56
282 - Ram Nagar,N.M.C. Walmikinagar Middle School. Gandhinagar Nagpur Room No.3,56
283 - Ram Nagar,N.M.C. Walmikinagar Middle School. Gandhinagar Nagpur Room No.4,56
284 - Ram Nagar,Ramnagar Bharat Vidhalaya In Front Ram Mandir Nagpur Room No.1,56
285 - Ram Nagar,Ramnagar Bharat Vidhalaya In Front Ram Mandir Nagpur Room No.2,56
286 - Ram Nagar,Ramnagar Bharat Vidhalaya In Front Ram Mandir Nagpur Room No.3,56
287 - Ram Nagar,Ramnagar Bharat Vidhalaya In Front Ram Mandir Nagpur Room No.4,56
288 - Ram Nagar,Ramnagar Bharat Vidhalaya In Front Ram Mandir Nagpur Room No.5,56
289 - Ram Nagar,Ramnagar Bharat Vidhalaya In Front Ram Mandir Nagpur Room No.6,56
290 - Ram Nagar,Ramnagar Bharat Vidhalaya In Front Ram Mandir Nagpur Room No.7,56
291 - Ram Nagar,Ramnagar Bharat Vidhalaya In Front Ram Mandir Nagpur Room No.8,56
292 - Ram Nagar,"Late.Usha Devi Bhatta Nutan Bharat (Matathi) Primary School, Ramnagar,Nagpur, Room No.1",56
293 - Ram Nagar,"Late.Usha Devi Bhatta Nutan Bharat (Marathi) Primary School, Ramnagar,Nagpur, Room No.2",56
294 - Ram Nagar,"Late.Usha Devi Bhatta Nutan Bharat (Marathi) Primary School, Ramnagar,Nagpur, Room No.3",56
295 - Ram Nagar,"Late.Usha Devi Bhatta Nutan Bharat (Matathi) Primary School, Ramnagar,Nagpur, Room No.4",56
296 - Ram Nagar,"Harne Mahila Samaj Balak Mandir, Shrimati Yashoda Khare Sabhgruh Gokulpeth Nagpur Room No.1",56
297 - Ram Nagar,"Harne Mahila Samaj Balak Mandir, Shrimati Yashoda Khare Sabhgruh Gokulpeth Nagpur Room No.2",56
298 - Dharampeth,"Dharampeth Middle School Rajat Celebration Division, Khare Town Dharmpeth Nagpur Room No.1",56
299 - Dharampeth,"Dharampeth Middle School Rajat Celebration Division, Khare Town Dharmpeth Nagpur Room No.2",56
300 - Dharampeth,"Dharampeth Middle School Rajat Celebration Division, Khare Town Dharmpeth Nagpur Room No.3",56
301 - Dharampeth,"Dharampeth Middle School Rajat Celebration Division, Khare Town Dharmpeth Nagpur Room No.4",56
302 - Ramdaspeth,Br. Sheshrao Wankhede Vidyaniketan High School Ramdaspeth Nagpur Room No. 1,56
303 - Ramdaspeth,Br. Sheshrao Wankhede Vidyaniketan High School Ramdaspeth Nagpur Room No. 2,56
304 - Sangam,Bhide Girls Highschool and Junior College Netaji Market Sitabuldi Nagpur Room No.2,56
305 - Sangam,Bhide Girls Highschool and Junior College Netaji Market Sitabuldi Nagpur Room No.3,56
306 - Sangam,Bhide Girls Highschool and Junior College Netaji Market Sitabuldi Nagpur Room No.4,56
307 - Sangam,Kurvej New Moddel High School Sitabuldi Nagpur Room No.1,56
308 - Sangam,Kurvej New Moddel High School Sitabuldi Nagpur Room No.2,56
309 - Sangam,Kurvej New Moddel High School Sitabuldi Nagpur Room No.3,56
310 - Shivaji Nagar,"R.S. Mundle Dharampeth Arts & Commerce Collage, North Ambazari road Nagpur, Room No 1",56
311 - Shivaji Nagar,"N.M.C. Hindi Primary School Gandhi Nagar, Nagpur R. No.1",56
312 - Shivaji Nagar,"N.M.C. Hindi Primary School Gandhi Nagar, Nagpur R. No.2",56
313 - Shivaji Nagar,"N.M.C. Hindi Primary School Gandhi Nagar, Nagpur R. No.3",56
314 - Shivaji Nagar,"Saraswati Vidyalaya, Shankar Nagar Chowk, Nagpur, Room No 1",56
315 - Shivaji Nagar,"Saraswati Vidyalaya, Shankar Nagar Chowk, Nagpur, Room No 2",56
316 - Shivaji Nagar,"Saraswati Vidyalaya, Shankar Nagar Chowk, Nagpur, Room No 3",56
317 - Ramdaspeth,"R.S. Mundle Dharampeth Arts & Commerce Collage, North Ambazari road Nagpur, Room No 2",56
318 - Ramdaspeth,"R.S. Mundle Dharampeth Arts & Commerce Collage, North Ambazari road Nagpur, Room No 3",56
319 - Ramdaspeth,"Hadas High School & Junior College North Ambazari Rd. Ramdaspeth, Nagpur Room No.1",56
320 - Ramdaspeth,"Hadas High School & Junior College North Ambazari Rd. Ramdaspeth, Nagpur Room No.2",56
321 - Ramdaspeth,"Hadas High School & Junior College North Ambazari Rd. Ramdaspeth, Nagpur Room No.3",56
322 - Ramdaspeth,"Hadas High School & Junior College North Ambazari Rd. Ramdaspeth, Nagpur Room No.4",56
323 - Ramdaspeth,"School for Children with Autisim Ramdaspeth, Nagpur Room No 1",56
324 - Ramdaspeth,"School for Children with Autisim Ramdaspeth, Nagpur Room No 2",56
325 - Ramdaspeth,"School for Children with Autisim Ramdaspeth, Nagpur Room No 3",56
326 - Ramdaspeth,"Somalwar High School, Ramdaspeth, Nagpur, Room No. 1",56
327 - Ramdaspeth,"Somalwar High School, Ramdaspeth, Nagpur, Room No. 2",56
328 - Ramdaspeth,The Deaf and Dumb Industrial institute north Ambazari road Nagpur Room No. 1,56
329 - Ramdaspeth,The Deaf and Dumb Industrial institute north Ambazari road Nagpur Room No. 2,56
330 - Ramdaspeth,The Deaf and Dumb Industrial institute north Ambazari road Nagpur Room No. 3,56
331 - Hill Top,"Maharashtra Adhyayan Mandir, Highschool, North Ambazari Road, Gandhi nagar, Nagpur, Room No.1",56
332 - Hill Top,"Maharashtra Adhyayan Mandir, Highschool, North Ambazari Road, Gandhi nagar, Nagpur, Room No.2",56
333 - Hill Top,"Maharashtra Adhyayan Mandir, Highschool, North Ambazari Road, Gandhi nagar, Nagpur, Room No.3",56
334 - Hill Top,"Maharashtra Adhyayan Mandir, Highschool, North Ambazari Road, Gandhi nagar, Nagpur, Room No.4",56
335 - Hill Top,"Maharashtra Adhyayan Mandir, Highschool, North Ambazari Road, Gandhi nagar, Nagpur, Room No.5",56
