PS No & Name,Address,Constituency Number
300 - Adgaon Kh,Jilha Parishad Prathamik Shala Room No 1 Adaganv Khu.,29
301 - Raher,"G. P. Pra. Shala, Room No 1 Raher",29
302 - Umara,Jilha Parishad Prathamik Shala East Bhag Khali Kr. 1 Umra,29
303 - Umara,Jilha Parishad Prathamik Shala East Bhag Room No 2 Umra,29
304 - Malsur,Jilha Parishad Prathamik Shala East Bhag Room No 1 Malasur,29
305 - Malsur,Jilha Parishad Prathamik Shala West Bhag Room No 2 Malasur,29
306 - Malsur,G. P. Pra. Shala Pashim BhagRoom No 3 Malasur,29
307 - Alegaon,Jilha ParishadJuni Imarat Kanya Shala Room No 1 Alegaon,29
308 - Alegaon,"Jilha Parishad Prathamik Shala ,uttar Bhag, room No 2 Alegaon",29
309 - Alegaon,Jilha Parishad Navin Imarat Kanya Shala Room No 3 Alegaon,29
310 - Alegaon,Jilha Parishad Kendriya Urdu Shala Room No 2 Alegaon,29
311 - Alegaon,Jilha Parishad Prathamik Shala East Bhag Room No 2 Alegaon,29
312 - Alegaon,Jilha Parishad Prathamik Mulinchi Shala Room No 3 Alegaon,29
313 - Alegaon,"Jilha Parishad Urdu Madhyavarti Varisht Room No3 Prathamik Shala West Bhag, Aleganv",29
314 - Khaparkheda,Jilha Parishad Prathamik Shala Room No 1 Khaparakheda,29
315 - Shekapur,"G. P. Pra. Urdu Shala, Room No 1 Shekapur",29
316 - Malrajura,"Z.P.Primary School, Room No 1 Malrajura",29
317 - Malrajura,"Z.P.Primary School, Room No 2 Malrajura",29
318 - Kosgaon,"G. P. Pra. Shala, Room No 1 Kosagaon",29
319 - Pastul,"G. P. Pra. Shala, East Bhag,Room No 1 Pastul",29
320 - Sawarkhed,Jilha Parishad Prathamik Shala Room No 1 gondalwadi,29
321 - Savarakhed,Jilha Parishad Prathamik Shala Room No 1 Savarkhed,29
322 - Pacharan,Jilha Parishad Prathamik Shala Room No 1 Pacharan,29
323 - Jamb,"G. P. Pra. Shala,Room No 1 Jamb",29
324 - Pimpardoli,Jilha Parishad Prathamik Shala Room No 1 Pimparadoli.,29
325 - Gawandgaon,Jilha Parishad Varishth Prathamik Shala Room No 1 Gavandaganv,29
326 - Gawandgaon,"G. P. V. Pra. Shala, Room No 2 Gavandgaon",29
327 - Padsingi,Jilha Parishad Prathamik Shala Room No 1 Padasingi,29
328 - Pangartati,Jilha Parishad Prathamik Shala Room No 1 Pangaratati,29
329 - Vandev,"Z.P primary school, Room No 1 Vandev",29
330 - Savargaon,Jilha Parishad Prathamik Shala Uttar Bhag Room No 1 Savaraganv,29
331 - Sawargaon,"G. P. Pra. Shala Dakshin Bhag, Room No 2 Savaragaon",29
332 - Zarandi,Jilha Parishad Prathamik ShalaRoom No 1 Zarandi,29
333 - Vasali,"Z.P primary school, Room No 1 Vasali",29
334 - Navegaon,Jilha Parishad Prathamik Shala Room No 1 Navegaon,29
335 - Chondhi,Jilha Parishad Prathamik Kendriy School Room No 1 Chodhi,29
336 - Chondhi,"G. P. Pra. Kendriy School Room No 2 , Chondhi",29
337 - Pandhurna,Jilha Parishad Prathamik Shala Room No 1 Pandhurna,29
338 - Sonuna,Jilha Parishad Prathamik Shala Room No 1 Sonuna,29
339 - Andharsangavi,Jilha Parishad Prathamik Shala Room No 1 AndharSangavi,29
340 - Andharsangavi,Jilha Parishad Prathamik Shala Room No 2 AndharSangavi,29
