PS No & Name,Address,Constituency Number
375 - Mojamabad,Z. P. Pra. Sha Mojamabad Room No.1,97
376 - Mojamabad,Z.P.P.S. Mojamabad Room No.2,97
377 - Banavas,Z. P. Pra. Sha Banavas Kholi Kr. 1,97
378 - Banavas,Z. P. Pra. Sha Banavas Kholi Kr. 2,97
379 - Banavas,Z. P. Pra. Sha Banavas Room No. 3,97
380 - Ramapur Tanda,Z.P. Pra. Sha. Ramapur Tanda,97
381 - Fattu Naik Tanda,Z.P. Pra. Sha Fattu Naik Tanda,97
382 - Giradharavadi,Z. P. Pra. Sha Giradharavadi,97
383 - Tandulwadi,Z. P. Pra. Sha Tandulwadi Room No.1,97
384 - Tandulwadi,Z. P. Pra. Sha Tandulwadi Room No.2,97
385 - Tandulwadi,Z. P. Pra. Sha Tandulwadi Room No.3,97
386 - Tandulwadi,Z.P.P.S. Dongargaon,97
387 - Sirsam (pa. ),Z.P.P.S. Sirsam (pa. ) Room No 2,97
388 - Pokharni Devi,Z.P. Pra. Sha Pokharni Devi Room No.1,97
389 - Pokharni Devi,Z.P. Pra. Sha Pokharni Devi Room No.2,97
390 - Martandwadi,Z. P. Pra. Sha Martandwadi,97
391 - Boraganv (bu.),Z. P. Pra. Sha Borgaon(bu.)Room No.1,97
392 - Boraganv (bu.),Z. P. Pra. Sha Borgaon(bu.)Room No.2,97
393 - Ubaravadi,Zila Parishad Primary School Umbarwadi,97
394 - Gaulwadi,Zpps Gaulwadi Room No.1,97
395 - Ranisavar Gaon,Zila Parishad High School RaniSawargaon Office West Side 1,97
396 - Ranisawargaon,Zila Parishad HighSchool RaniSawargaon Office West Side 2,97
397 - Ranisavar Gaon,Zila Parishad HighSchool RaniSawargaon Office East Side 1,97
398 - Ranisawargaon,Zila Parishad HighSchool RaniSawargaon Office East Side 2,97
399 - Ranisavar Gaon,Zila Parishad Primary School RaniSawargaon Room No. 1,97
400 - Ranisavar Gaon,Zila Parishad Primary School RaniSawargaon Room No.2,97
401 - Ranisavar Gaon,Zila Parishad Primary School RaniSawargaon Room No.3,97
402 - Sadgirwadi,Z. P. Pra. Sha Sadgirwadi,97
403 - Jogalgaon,Z. P. Pra. Shala Jogalgaon,97
404 - Pangari,Zila Parishad Primary School Pangri,97
405 - Belavadi,Zila Parishad Primary School Belwadi New Building,97
406 - Damapuri,"Zila Parishad Primary School West Side Dampuri , Room No.1",97
407 - Damapuri,"Zila Parishad Primary School West Side Dampuri , Room No.2",97
408 - Suppa ( Kha ),Zila Parishad Central Primary School Suppa Kha. Right Side,97
409 - Suppa ( Kha ),Zila Parishad Central Primary School Suppa Kha. Left Side,97
410 - Chilagarwadi,Zila Parishad Primary School Chilgarwadi,97
411 - Pipaladari,Z.P.Pra.Sha.Pipaladari New Building West Side,97
412 - Pipaladari,Z.P.P.S. Pimpaldari New Bldg. East Side,97
413 - Pipaladari,Zila Parishad Primary School Pimpaldari Old Building East Side Room No.2,97
414 - Nilnaik Tanda,Zila Parishad Primary School NilaNaik Tanda,97
415 - Vagadari,Zila Parishad Primary School New Room No. 1,97
416 - Anandwadi,Zila Parishad Primary School Anandwadi,97
417 - Selamoha,Zila Parishad Primary School ShelMoha Room No. 1,97
418 - Selamoha,Zila Parishad Primary School ShelMoha Room No. 2,97
419 - Antaraveli,Zila Parishad Primary School Antarweli New Building East Side Room No.1,97
420 - Antaraveli,Zila Parishad Primary School Antarweli New Building East Side Room No.2,97
421 - TANDULWADI,Zila Parishad Primary School Tandulwadi,97
422 - Badavani,Zila Parishad Primary School Badwani Room No. 1,97
423 - Badavani,Zila Parishad Primary School Badwani Room No. 2,97
424 - Badavani,Zila Parishad Primary School Badwani Room No. 3,97
425 - Udeganv,Z. P. Pra. Sha Udeganv,97
426 - Kodri,Zila Parishad Primary School Kodri Room No. 1,97
427 - Kodri,Zila Parishad Primary School Kodri Room No. 2,97
428 - Kodri,Zila Parishad Primary School Kodri Room No. 3,97
429 - Dogarapipala,Zila Parishad Primary School DongarPimpala Left Side,97
430 - Dogarapipala,Zila Parishad Primary School DogarPimpala Right Side,97
431 - Dhagewadi,Zila Parishad Primary School Dhagewadi,97
432 - Manakadevi,G. P. Pra. Sha. Manakadevi,97
