PS No & Name,Address,Constituency Number
270 - Mahendra Nagar,"Ulhas Gaikwad Upper Pry. Vidyalaya, Mahendranagar, Nagpur, , Room No.3",57
271 - Rani Durgavati Nagar,"Firoz Gandhi High School Vitabhatti Chowk, Vinobha Bhawe Nagar, Room No. 1",57
272 - Yashodhara Nagar,"Saikrupa Upper Pry. School, Vinoba Bhavenagar, Nagpur, Room No.1",57
273 - Yashodhara Nagar,"Saikrupa Upper Pry. School, Vinoba Bhavenagar, Nagpur, Room No.2",57
274 - Yashodhara Nagar,"Saikrupa Upper Pry. School, Vinoba Bhavenagar, Nagpur, Room No.3",57
275 - Yashodhara Nagar,"Saikrupa Upper Pry. School, Vinoba Bhavenagar, Nagpur, Room No.4",57
276 - Yashodhara Nagar,"Kashmir Vidya Mandir, Vinoba Bhavenagar, Nagpur, Room No.1",57
277 - Yashodhara Nagar,"Kashmir Vidya Mandir, Vinoba Bhavenagar, Nagpur, Room No.2",57
278 - Yashodhara Nagar,"Sangita Upper Pry. School, Vinoba Bhavenagar, Nagpur, , Room No.1",57
279 - Yashodhara Nagar,"Sangita Upper Pry. School, Vinoba Bhavenagar, Nagpur, , Room No.7",57
280 - Yashodhara Nagar,"Sangita Upper Pry. School, Vinoba Bhavenagar, Nagpur, , Room No.2",57
281 - Yashodhara Nagar,"Sangita Upper Pry. School, Vinoba Bhavenagar, Nagpur, Room No.3",57
282 - Yashodhara Nagar,"Sangita Upper Pry. School, Vinoba Bhavenagar, Nagpur, Room No.6",57
283 - Yashodhara Nagar,"Sangita Upper Pry. School, Vinoba Bhavenagar, Nagpur, , Room No.4",57
284 - Yashodhara Nagar,"Sangita Upper Pry. School, Vinoba Bhavenagar, Nagpur, , Room No.5",57
285 - Motibagh,"Railway Institute South-West Railway Work Shop Near Kadbi Chowk, Nagpur, Room No.1",57
286 - Motibagh,"Railway Institute South-West Railway Work Shop Near Kadbi Chowk, Nagpur, Room No.2",57
287 - Motibagh,"Bhola Highschool, New Building, Motibagh, Nagpur, Room No.1",57
288 - Motibagh,"Bhola Highschool, New Building, Motibagh, Nagpur, Room No.2",57
289 - Motibagh,"Bhola Highschool, New Building, Motibagh, Nagpur, Room No.3",57
290 - Motibagh,"Bhola Highschool, New Building, Motibagh, Nagpur, Room No.4",57
291 - Motibagh,"Bhola Highschool, New Building, Motibagh, Nagpur, Room No.5",57
292 - Motibagh,Nagpur Improvement Trust Samaj Bhavan Behind Swastik School Nava Nakasha Nagpur Room No 1,57
293 - Motibagh,Nagpur Improvement Trust Samaj Bhavan Behind Swastik School Nava Nakasha Nagpur Room No 2,57
294 - Motibagh,Swastik Madhymik Vidyalaya New Building Nava Nakasha Nagpur Room No.1,57
295 - Lashkaribagh,Swastik Madhymik Vidyalaya New Building Nava Nakasha Nagpur Room No.2,57
296 - Lashkaribag,"N.M.C. Marathi Upper Primary School, Lashkaribag Nagpur Room No.1",57
297 - Lashkaribag,"N.M.C. Marathi Upper Primary School, Lashkaribag Nagpur Room No.2",57
298 - Lashkaribag,"Bajirao Sakhare E Library, Lashkaribagh, Room No. 1",57
299 - Lashkaribag,"Bajirao Sakhare E Library, Lashkaribagh, Room No. 2",57
300 - Motibag,Bhola High School Motibag Nagpur Room No. 6,57
301 - Bouddhanagar,"Ram Manohar Lohiya Vachanalaya Ashok Chowk, Room No. 1",57
302 - Bouddhanagar,"N.M.C. Moulana Abdul Kalam Urdu Primary School Ashinagar, Nagpur No.1",57
303 - Vaishalinagar,"N.M.C. Moulana Abdul Kalam Urdu Primary School Ashinagar, Nagpur No.2",57
304 - Vaishalinagar,"N.M.C. Moulana Abdul Kalam Urdu Primary School Ashinagar, Nagpur No.3",57
305 - Vaishalinagar,"N.M.C. Moulana Abdul Kalam Urdu Primary School Ashinagar, Nagpur No.4",57
306 - Vaishalinagar,"N.M.C. Moulana Abdul Kalam Urdu Primary School Ashinagar, Nagpur No.5",57
307 - Vaishalinagar,"N.M.C. Moulana Abdul Kalam Urdu Primary School Ashinagar, Nagpur No.6",57
308 - Vaishalinagar,"N.M.C. Moulana Abdul Kalam Urdu Primary School Ashinagar, Nagpur No.7",57
309 - Vaishalinagar,"N.M.C. Moulana Abdul Kalam Urdu Primary School Ashinagar, Nagpur No.8",57
310 - Vaishalinagar,"N.M.C. Rammanohar Lohiya Library, Ashok Chouk, Nagpur Room No.2",57
311 - Vaishalinagar,"N.M.C. Rammanohar Lohiya Library, Ashok Chouk, Nagpur Room No.3",57
312 - Lashkaribag,"Mind Space Institute of Technology, Nava Nakasha, Nagpur, Room No 5",57
313 - Lashkaribag,"Mind Space Institute of Technology, Nava Nakasha, Nagpur, Room No 6",57
314 - Lashkaribag,N.M.C Late Akbarkhan Utstad Akhada Kidwai Ground Nava Nakasha Nagpur Vachanalay Room,57
315 - New Nakasha,N.M.C Late Akbarkhan Utstad Akhada Kidwai Ground Nava Nakasha Nagpur Akhada Room,57
316 - New Nakasha,N.M.C Late Akbarkhan Utstad Akhada Kidwai Ground Nava Nakasha Nagpur Jeam Room,57
317 - New Nakasha,"Mind Space Institute of Technology Nava Nakasha, Room No. 1 (Old B.K. Shah College)",57
318 - New Nakasha,"Mind Space Institute of Technology Nava Nakasha, Room No. 2 (Old B.K. Shah College)",57
319 - New Nakasha,"Mind Space Institute of Technology Nava Nakasha, Room No. 3 (Old B.K. Shah College)",57
320 - New Nakasha,"Mind Space Institute of Technology Nava Nakasha, Room No. 4 (Old B.K. Shah College)",57
321 - New Nakasha,N.M.C. Nagpur Upavan vachanalaya Gurunanakpura Nagpur Room No 1,57
"322 - Smart Kidz, Preschool, near Chambhar Nala, near Gurunanak Entry Gate, Room No.1","Smart Kidz, Preschool, near Chambhar Nala, near Gurunanak Entry Gate",57
323 - Vaishalinagar,"NIT Divisonal Sub Divisional Office Vaishali Nagar, Nagpur West Room No. 1",57
324 - Vaishalinagar,"N.M.C Vaishalinagar Hindi Primary School, Nagpur Room No.1",57
325 - Panchsheel Nagar,N.M.C. Vaishalinagar Hindi Pry. School Room No.2,57
326 - Panchsheel Nagar,"Mahatma Fule Girls School New Building Vaishalinagar Nagpur, Room No. 1",57
327 - Panchsheel Nagar,"Mahatma Fule Girls School New Building Vaishalinagar Nagpur, Room No. 2",57
328 - Vaishalinagar,"Mahatma Fule Girls School New Building Vaishalinagar Nagpur, Room No. 3",57
329 - Vaishalinagar,"Mahatma Fule High School Milindnagar Nagpur, Room No. 1",57
330 - New Mangalwari,"Mahatma Fule High School Milindnagar Nagpur, Room No. 2",57
331 - New Mangalwari,"Mahatma Fule High School Milindnagar Nagpur, Room No. 3",57
332 - Balabhau Peth,Sant Chokhamela Girls Highschool Panchpawali Nagpur (S.C.S. Girls) Room No. 1,57
333 - Balabhau Peth,Sant Chokhamela Girls Highschool Panchpawali Nagpur (S.C.S. Girls) Room No. 2,57
334 - Balabhau Peth,Sant Chokhamela Girls Highschool Panchpawali Nagpur (S.C.S. Girls) Room No. 3,57
335 - Vaishalinagar,Sindhi Hindi High School Panchpawali Nagpur Room No. 1,57
336 - Vaishalinagar,Sindhi Hindi High School Panchpawali Nagpur Room No. 2,57
337 - Vaishalinagar,Sindhi Hindi High School Panchpawali Nagpur Room No. 3,57
338 - Vaishalinagar,Sindhi Hindi High School Panchpawali Nagpur Room No. 4,57
339 - Vaishalinagar,Sindhi Hindi High School Panchpawali Nagpur Room No. 5,57
340 - Vaishalinagar,Sindhi Hindi High School Panchpawali Nagpur Room No. 6,57
341 - Balabhau Peth,N.M.C. Balabhaupeth Primary School Nagpurt Room. No. 1,57
342 - Balabhau Peth,N.M.C. Balabhaupeth Primary School Nagpurt Room. No. 2,57
343 - Vaishalinagar,N.M.C. Rani Durgawati Nagar Primary School Rani Durgawati Chowk Nagpur Room . No. 3,57
344 - Vaishalinagar,N.M.C. Rani Durgawati Nagar Primary School Rani Durgawati Chowk Nagpur Room . No. 4,57
345 - Vaishalinagar,N.M.C. Rani Durgawati Nagar Primary School Rani Durgawati Chowk Nagpur Room . No. 5,57
346 - Vaishalinagar,"Mahalaxmi Vidyalaya, Near buddha vihar, Panchsheel Nagar, Room No 4",57
347 - Panchsheel Nagar,Mahalakshmi High Primary School near Bouddhavihar Panchsheel Nagar Room No. 1,57
348 - Panchsheel Nagar,Mahalakshmi High Primary School near Bouddhavihar Panchsheel Nagar Room No. 2,57
349 - Panchsheel Nagar,Mahalakshmi High Primary School near Bouddhavihar Panchsheel Nagar Room No. 3,57
350 - Panchsheel Nagar,N.M.C. Panchsheel Nagar Vachnalay Panchsheel Nagar Nagpur Room No. 1,57
351 - Panchsheel Nagar,N.M.C. Panchsheel Nagar Vachnalay Panchsheel Nagar Nagpur Room No. 2,57
352 - Panchsheel Nagar,"Gautam Higher Primary School Sujatanagar, Nagpur.Room No. 1",57
353 - Panchsheel Nagar,"Gautam Higher Primary School Sujatanagar, Nagpur. Room No. 2",57
354 - Panchsheel Nagar,"Gautam Higher Primary School Sujatanagar, Nagpur. Room No. 3",57
355 - Panchsheel Nagar,"Gautam Higher Primary School Sujatanagar, Nagpur.Room No. 4",57
356 - Panchsheel Nagar,"Gautam Higher Primary School Sujatanagar, Nagpur. Room No. 5",57
357 - Panchsheel Nagar,"Gautam Higher Primary School Sujatanagar, Nagpur. Room No. 6",57
358 - Rani Durgawati Nagar,Nikunj School Binaki Mangalwari Nagpur Room No. 1,57
359 - Rani Durgawati Nagar,Nikunj School Binaki Mangalwari Nagpur Room No. 2,57
360 - Rani Durgawati Nagar,Nikunj School Binaki Mangalwari Nagpur Room No. 3,57
361 - Panchsheel Nagar,Nikunj School Binaki Mangalwari Nagpur Room No. 4,57
362 - Yashodhara Nagar,Nikunj School Binaki Mangalwari Nagpur Room No. 5,57
363 - New Mangalwari,Sarswati High School Binaki Bapu Patil Wadi Mehandibag Road Nagpur Room No. 1,57
364 - New Mangalwari,Sarswati High School Binaki Bapu Patil Wadi Mehandibag Road Nagpur Room No. 2,57
365 - New Mangalwari,Sarswati High School Binaki Bapu Patil Wadi Mehandibag Road Nagpur Room No. 3,57
366 - New Mangalwari,"N.S.V.M. Fulwari School, Vaishali Nagar, Nagpur, Room No 1",57
367 - New Mangalwari,Panchsheel High school New Mangalwari Nagpur Room 1,57
368 - New Mangalwari,Sent M B High School Rani Durgavati Chowk Anand nagar Nagpur Room No. 1,57
369 - New Mangalwari,Panchsheel High school New Magalwari Nagpur Room 2,57
370 - New Mangalwari,Sent M B High School Rani Durgavati Chowk Anand nagar Nagpur Room No. 2,57
371 - New Mangalwari,Siddharth Vidyalaya New Mangalwari Nagpur Room No. 1,57
372 - New Mangalwari,Siddharth Vidyalaya New Mangalwari Nagpur Room No. 2,57
373 - New Mangalwari,Siddharth Vidyalaya New Mangalwari Nagpur Room No. 3,57
374 - New Mangalwari,"Vishakha Middle School Kanji House Chowk Binaki Mangalwari, Nagpur Room No. 2",57
375 - New Mangalwari,"Vishakha Middle School Kanji House Chowk Binaki Mangalwari, Nagpur Room No. 3",57
376 - New Mangalwari,"Vishakha Middle School Kanji House Chowk Binaki Mangalwari, Nagpur Room No. 4",57
377 - New Mangalwari,"Vishakha Middle School Kanji House Chowk Binaki Mangalwari, Nagpur Room No. 5",57
378 - New Mangalwari,"Mahalakshmi Vidyalaya Kundanlal Gupta Nagar, Nagpur Room No. 1",57
379 - New Mangalwari,"Mahalakshmi Vidyalaya Kundanlal Gupta Nagar, Nagpur Room No. 2",57
380 - New Mangalwari,"Siddharth Vidyalaya, New Mangalwari, Nagpur Room No. 4",57
381 - New Mangalwari,"Siddharth Vidyalaya, New Mangalwari, Nagpur Room No. 5",57
382 - Balabhau Peth,Dada Ramchandra Bakhru Sindhu Mahavidyalaya Panchpaoli Nagpur Room No 1,57
383 - Balabhau Peth,Dada Ramchandra Bakhru Sindhu Mahavidyalaya Panchpaoli Nagpur Room No 2,57
384 - Balabhau Peth,Dada Ramchandra Bakhru Sindhu Mahavidyalaya Panchpaoli Nagpur Room No 3,57
385 - Balabhau Peth,Dada Ramchandra Bakhru Sindhu Mahavidyalaya Panchpaoli Nagpur Room No 4,57
386 - Balabhau Peth,Dada Ramchandra Bakhru Sindhu Mahavidyalaya Panchpaoli Nagpur Room No 5,57
387 - Balabhau Peth,Dada Ramchandra Bakhru Sindhu Mahavidyalaya Panchpaoli Nagpur Room No 6,57
388 - Balabhau Peth,"Sant Chokhamela Highschool (S.C.S. Girls) Nagpur, room No. 4",57
