PS No & Name,Address,Constituency Number
287 - Bhanegaon,"Z.P Upper Pri School, Six Coner Build. North Side of Office Bhanegaon",49
288 - Bhanegaon,"Z.P Upper Pri School, Bhanegaon West Side Joint Room.",49
289 - Bhanegaon,"Z.P Upper Pri School, Saint Ravi das Samaj Bhavan Bhanegaon",49
290 - Bhanegaon,Grampanchayat Office Bhanegaon.,49
291 - Tondakhairy,"Z. P.Upper Pri. School, Tondakhairy Room No 1",49
292 - Bellori (Bu),"Z. P. Pri. School, Belori (Bu) Room No 1",49
293 - Khairy (Lakhmaji),"Z. P. Pri. School, Khairy (Lakhmaji)",49
294 - Govri,"Z. P. Pri. School, Govri",49
295 - Sawli (Bu.),"Z. P. Pri. School, Sawli (Bu.)",49
296 - Zunki -(Sindhi),"Z. P. Upper Pri. School, Zunki (Sindhi) Room No. 1",49
297 - Sindhi,"Z. P. Upper Pri. School, Sindhi",49
298 - Waroda,"Z. P. Primary School, Waroda, North's Side, Room No.1",49
299 - Waroda,"Z. P. Primary School, Waroda, South's Side, Room No.3",49
300 - Ubali,"Z. P. Upper Central Pri. School, Ubali",49
301 - Ubali,"Z. P. Upper Central Pri. School, Ubali East Side",49
302 - Ubali,"Z. P. Upper Central Pri. School, Ubali West Side",49
303 - Pardi (Deshmukh),"Z. P. Pri. School, Pardi South's Side",49
304 - Pardi (Deshmukh),"Z. P. Upper Pri. School, Pardi (D) North's Side, Room No.4",49
305 - Chakdoh,"Z. P. Upper Pri. School, Chakdoh, Room No.1",49
306 - Khairi Deshmukh,"Z. P. Pri. School, Khairi Deshmukh Room No.1",49
307 - Kohli,"Z. P. Pri. School, Kohli, East Side, Room No.1",49
308 - Kohli,"Z. P. Pri. School, Kohli, South Side",49
309 - Mohli,"Z. P. Primary School Mohali, New Building, Room No.1",49
310 - Ubgi,"Z. P. Pri. School, New Building Ubgi Room No 1",49
311 - Khapari,"Z. P. Pri. School, Khapri Room No 1",49
312 - Ghorad,"Z. P. Pri. School, Ghorad South Side",49
313 - Ghorad,"Z. P. Pri. School, Ghorad North Side",49
314 - Bramhni,"Z. P.Upper Central Pri. School, Bramhani East Side",49
315 - Bramhni,"Z. P. Upper Central Pri. School, Bramhani West Side",49
316 - Bramhni,"Z. P. Kendriya Upper Primary School, Bramhani North's Side",49
317 - Bramhni,"Municipal Council Bramhni-Kalmeshwar Build.(Old Gram Panchayat Building), Bramhani",49
318 - Bramhni,"Shri Jijau Sanskrutik Bhawan, Behind Gram Panchayat Bramhni",49
319 - Bramhni,"Anganwadi No 8 Old Budhwar Bazar, Bramhani",49
320 - Bramhni,"Panchayat Samiti Office, Gat Sadhan Kendra, Sarva Shiksha Abhiyan Building, Bramhani",49
321 - Bramhni,"Panchayat Samiti Office, Bramhani Room No. 1",49
322 - Kalmeshwar,"Nagar Parishad School No.1, Belekar Layout, Kalmeshwar East Side (New Building), Room No.1",49
323 - Kalmeshwar,"Nagar Parishad School No.1, Belekar Layout, Kalmeshwar East Side (New Building), Room No. 2",49
324 - Kalmeshwar,"Nagar Parishad Primary School No.1, Belekar Layout, Kalmeshwar West Side New Building, R. No.3",49
325 - Kalmeshwar,Nagar Parishad Madhyamic Vidyalaya And Jr. College Room No. 5 Kalmeshwar,49
326 - Kalmeshwar,Nagar Parishad Madhyamic Vidyalaya And Jr. College Room No. 7 Kalmeshwar,49
327 - Kalmeshwar,Nagar Parishad Vidyalaya And Jr. College Room No. 30 Kalmeshwar,49
328 - Kalmeshwar,Nagar Parishad Madhyamic & Jr College New Building Room No 01,49
329 - Kalmeshwar,Nagar Parishad Madhyamic & Jr College New Building Room No 03,49
330 - Kalmeshwar,Nagar Parishad Madhyamic Vidyalaya And Jr. College Room No. 10 Kalmeshwar,49
331 - Kalmeshwar,Nagar Parishad Pri. School No 2 Six Corner Building Room No 4 Kalmeshwar,49
332 - Kalmeshwar,Nagar Parishad Pri. School No 2 Six Corner Building Room No 5 Kalmeshwar,49
333 - Kalmeshwar,Nagar Parishad Pri. School No 3 Room No 1 Kalmeshwar,49
334 - Kalmeshwar,Nagar Parishad Pri. School No 3 Room No 5 Kalmeshwar,49
335 - Kalmeshwar,Nagar Parishad Pri. School No 3 Room No 8 Kalmeshwar,49
336 - Kalmeshwar,Nagar Parishad Pri. School No 3 Room No 6 Kalmeshwar,49
337 - Kalmeshwar,Nagar Parishad Pri. School No 3 Room No 10 Kalmeshwar,49
338 - Kalmeshwar,Nagar Parishad Pri. School No 3 Room No 2 Kalmeshwar,49
339 - Kalmeshwar,Nagar Parishad Pri. School No 2 Room No 1 Kalmeshwar,49
340 - Kalmeshwar,Nagar Parishad Pri. School No 2 Room No 2 Kalmeshwar,49
341 - Ghogli,"Z. P. Pri. School, Ghogli",49
342 - Sonegaon,"Z. P. Pri. School, Sonegaon, Room No.1",49
343 - Pohi,"Z. P. Primary School, Pohi",49
344 - Linga,"Z. P. Upper Pri. School, Linga, Room No.1",49
345 - Linga,"Z. P. Upper Pri. School, Linga, Room No.2",49
346 - Ladai,"Z. P. Pri. School, Ladai, Room No.1",49
347 - Khairy (Harji),"Z. P. Pri. School, Khairy (Harji), Room No.1",49
