PS No & Name,Address,Constituency Number
327 - Juchandra,Don Basco High school Pereira Nagar Naigaon (E) Ground Floor Room No.5,133
328 - Juchandra,Don Basco High school Pereira Nagar Naigaon (E) Ground Floor Room No. 3,133
329 - Juchandra,Don Basco High school Pereira Nagar Naigaon (E) Ground Floor Room No. 6,133
330 - Maljipada,"Z. P. School, Centre Maljipada, Room No.1",133
331 - Maljipada,"Z. P. School, Centre Maljipada, Room No.2",133
332 - Bapane,"Z. P. Primary School, Bapane, Room No. 1",133
333 - Kolhi,"Z. P. School, Kolhi, Room No. 1",133
334 - Kolhi,"Z. P. School, Kolhi, Room No. 2",133
335 - Kolhi,"Z. P. School, Kolhi, Room No. 3",133
336 - Chinchoti,"Z. P. School, Chinchoti, Room No. 1",133
337 - Chinchoti,"Z. P. School, Chinchoti, Room No. 2",133
338 - Devdal,"Z. P. School, Devdal, Room No. 1",133
339 - Kaman,"Z. P. Centre School (Marathi), Kaman, Room No. 1",133
340 - Kaman,"Z. P. Centre School (Marathi), Kaman, Room No. 3",133
341 - Kaman,"Z. P. Centre School (Marathi), Kaman, Room No. 2",133
342 - Kaman,"Z. P. Centre School (Marathi), Kaman, Room No. 4",133
343 - Poman,"Z. P. School, Poman, Room No. 1",133
344 - Shilotter,"Z. P. School, Shilotter, Room No. 1",133
345 - Mori,"Z. P. School, Mori, Room No. 1",133
346 - Sarjamori,"Z. P. School, Sarjamori, Room No. 1",133
347 - Nagale,"Z. P. School, Nagale, Room No. 1",133
348 - Sasunavghar,"Z. P. Marathi School, Sasunavghar, Room No. 1",133
