PS No & Name,Address,Constituency Number
"197 - Sarswati Baug Mun. Higher Primary Hindi School, Ground Floor, Room No.1","Sarswati Baug Mun. Higher Primary Hindi School, Ground Floor, Room No.1",158
"198 - Sarswati Baug Mun. Higher Primary Hindi School, Ground Floor, Room No.2","Sarswati Baug Mun. Higher Primary Hindi School, Ground Floor, Room No.2",158
"199 - Sarswati Baug Mun. Higher Primary Hindi School, Ground Floor, Room No.3","Sarswati Baug Mun. Higher Primary Hindi School, Ground Floor, Room No.3",158
"200 - Sarswati Baug Mun. Higher Primary Hindi School, Ground Floor, Room No.4","Sarswati Baug Mun. Higher Primary Hindi School, Ground Floor, Room No.4",158
"201 - Shramik Vidyalaya, Ground Floor,, Room No. 1","Shramik Vidyalaya, Ground Floor,, Room No. 1",158
"202 - Shramik Vidyalaya, Ground Floor,, Room No. 2","Shramik Vidyalaya, Ground Floor,, Room No. 2",158
"203 - Shramik Vidyalaya, Ground Floor,, Room No. 3","Shramik Vidyalaya, Ground Floor,, Room No. 3",158
"204 - Shramik Vidyalaya, Ground Floor, Hall- (Stilt-A)","Shramik Vidyalaya, Ground Floor, Hall- (Stilt-A)",158
"205 - Shramik Vidyalaya, Ground Floor, Hall- (Stilt-B)","Shramik Vidyalaya, Ground Floor, Hall- (Stilt-B)",158
"206 - Shramik Vidyalaya, Ground Floor, - (Stilt-C)","Shramik Vidyalaya, Ground Floor, - (Stilt-C)",158
"207 - Shree Gagangiri Maharaj Ground, (BMC), Near BMC Health Centre, Sarvodaya Nagar, (Pandal- A)","Shree Gagangiri Maharaj Ground, (BMC), Near BMC Health Centre, Sarvodaya Nagar, (Pandal- A)",158
"208 - Shree Gagangiri Maharaj Ground, (BMC), Near BMC Health Centre, Sarvodaya Nagar, (Pandal- B)","Shree Gagangiri Maharaj Ground, (BMC), Near BMC Health Centre, Sarvodaya Nagar, (Pandal- B)",158
"209 - Shree Gagangiri Maharaj Ground, (BMC), Near BMC Health Centre, Sarvodaya Nagar, (Pandal- C)","Shree Gagangiri Maharaj Ground, (BMC), Near BMC Health Centre, Sarvodaya Nagar, (Pandal- C)",158
"210 - Shree Gagangiri Maharaj Ground, (BMC), Near BMC Health Centre, Sarvodaya Nagar, (Pandal- D)","Shree Gagangiri Maharaj Ground, (BMC), Near BMC Health Centre, Sarvodaya Nagar, (Pandal- D)",158
"211 - Shree Gagangiri Maharaj Ground, (BMC), Near BMC Health Centre Sarvodaya Nagar, (Pandal- E)","Shree Gagangiri Maharaj Ground, (BMC), Near BMC Health Centre Sarvodaya Nagar, (Pandal- E)",158
"212 - Shree Gagangiri Maharaj Ground, (BMC), Near BMC Health Centre, Sarvodaya Nagar, (Pandal- F)","Shree Gagangiri Maharaj Ground, (BMC), Near BMC Health Centre, Sarvodaya Nagar, (Pandal- F)",158
"213 - Shree Gagangiri Maharaj Ground, (BMC), Near BMC Health Centre, Sarvodaya Nagar, (Pandal- G)","Shree Gagangiri Maharaj Ground, (BMC), Near BMC Health Centre, Sarvodaya Nagar, (Pandal- G)",158
"214 - Lalji Mehrotra Technical Institute, Ground Floor, (Stilt - A)","Lalji Mehrotra Technical Institute, Ground Floor, (Stilt - A)",158
"215 - Lalji Mehrotra Technical Institute, Ground Floor, (Stilt - B)","Lalji Mehrotra Technical Institute, Ground Floor, (Stilt - B)",158
"216 - Sarvodaya Nagar Marg, Jogeshwari (E), Mumbai-60.","Lalji Mehrotra Technical Institute, Ground Floor, (Stilt - C)",158
"217 - Shree Gagangiri Maharaj Ground, (BMC), Near BMC Health Centre Sarvodaya Nagar, (Pandal- H)","Shree Gagangiri Maharaj Ground, (BMC), Near BMC Health Centre Sarvodaya Nagar, (Pandal- H)",158
"218 - Shree Gagangiri Maharaj Ground, (BMC), Near BMC Health Centre Sarvodaya Nagar, (Pandal- I)","Shree Gagangiri Maharaj Ground, (BMC), Near BMC Health Centre Sarvodaya Nagar, (Pandal- I)",158
"219 - Smt.Surajba Vidyamandir,Ground Floor, Room No.1","Smt.Surajba Vidyamandir,Ground Floor, Room No.1",158
"220 - Smt.Surajba Vidyamandir, Ground Floor, Hall-(Partition-1)","Smt.Surajba Vidyamandir, Ground Floor, Hall-(Partition-1)",158
"221 - Natwar Nagar Road No.3, Jogeshwari (E),Mumbai-60","Smt.Surajba Vidyamandir, Ground Floor, Hall-(Partition-2)",158
"222 - Smt.Surajba Vidyamandir, Ground Floor, Hall-(Partition-3)","Smt.Surajba Vidyamandir, Ground Floor, Hall-(Partition-3)",158
"223 - Smt.Surajba Vidyamandir, Ground Floor, Hall-(Partition-4)","Smt.Surajba Vidyamandir, Ground Floor, Hall-(Partition-4)",158
"224 - Smt.Surajba Vidyamandir, Ground Floor, Hall-(Partition-5)","Smt.Surajba Vidyamandir, Ground Floor, Hall-(Partition-5)",158
225 - Smt.Surajba Vidyamandir Campus (Pandal-A),Smt.Surajba Vidyamandir Campus (Pandal-A),158
"226 - Natwar Nagar Road No.3, Jogeshwari (E),Mumbai-60",Smt.Surajba Vidyamandir Campus (Pandal-B),158
"227 - Infant Jesus High School, Ground Floor, Stilt- (Partition-A)","Infant Jesus High School, Ground Floor, Stilt- (Partition-A)",158
"228 - Infant Jesus High School, Ground Floor, Stilt- (Partition-B)","Infant Jesus High School, Ground Floor, Stilt- (Partition-B)",158
"229 - On Service Road Outside the compound wall of Koliwada Gumpha No.1, Higher Primary Mun.Urdu School (Pandal -A)","On Service Road Outside the compound wall of Koliwada Gumpha No.1, Higher Primary Mun.Urdu School (Pandal -A)",158
"230 - On Service Road Outside the compound wall of Koliwada Gumpha No.1, Higher Primary Mun.Urdu School (Pandal -B)","On Service Road Outside the compound wall of Koliwada Gumpha No.1, Higher Primary Mun.Urdu School (Pandal -B)",158
"231 - On Service Road Outside the compound wall of Koliwada Gumpha No.1, Higher Primary Mun.Urdu School (Pandal -C)","On Service Road Outside the compound wall of Koliwada Gumpha No.1, Higher Primary Mun.Urdu School (Pandal -C)",158
"232 - Meghwadi Higher Primary Municiple School,Ground Floor, Room No. 1","Meghwadi Higher Primary Municiple School,Ground Floor, Room No. 1",158
"233 - Harinagar Mun.Urdu School No.1, Ground Floor, Hall-(Partition-A)","Harinagar Mun.Urdu School No.1, Ground Floor, Hall-(Partition-A)",158
"234 - Harinagar Mun.Urdu School No.1, Ground Floor, Hall-(Partition-B)","Harinagar Mun.Urdu School No.1, Ground Floor, Hall-(Partition-B)",158
"235 - Harinagar Mun.Urdu School No.1, Ground Floor, Hall-(Partition-C)","Harinagar Mun.Urdu School No.1, Ground Floor, Hall-(Partition-C)",158
"236 - Meghwadi Higher Primary Municiple School,Ground Floor, Room No. 2","Meghwadi Higher Primary Municiple School,Ground Floor, Room No. 2",158
"237 - Meghwadi Higher Primary Municiple School,Ground Floor, Room No. 3","Meghwadi Higher Primary Municiple School,Ground Floor, Room No. 3",158
"238 - Harinagar Mun.Urdu School No.1, Ground Floor, (Nursery) Room No. 2","Harinagar Mun.Urdu School No.1, Ground Floor, (Nursery) Room No. 2",158
"239 - Koliwada Gumpha No.1 Higher Primary Mun. Urdu School, Ground Floor, Hall-(Partition-A)","Koliwada Gumpha No.1 Higher Primary Mun. Urdu School, Ground Floor, Hall-(Partition-A)",158
"240 - Koliwada Gumpha No.1 Higher Primary Mun. Urdu School, Ground Floor, Hall-(Partition-B)","Koliwada Gumpha No.1 Higher Primary Mun. Urdu School, Ground Floor, Hall-(Partition-B)",158
"241 - Koliwada Gumpha No.1 Higher Primary Mun. Urdu School, Ground Floor, Hall-(Partition-C)","Koliwada Gumpha No.1 Higher Primary Mun. Urdu School, Ground Floor, Hall-(Partition-C)",158
"242 - Koliwada Gumpha No.1 Higher Primary Mun. Urdu School, Ground Floor, (Balwadi) Room No.1","Koliwada Gumpha No.1 Higher Primary Mun. Urdu School, Ground Floor, (Balwadi) Room No.1",158
"243 - Koliwada Gumpha No.1 Higher Primary Mun. Urdu School, Ground Floor, Room No.2","Koliwada Gumpha No.1 Higher Primary Mun. Urdu School, Ground Floor, Room No.2",158
"244 - Koliwada Gumpha No.1, Higher Primary Mun.Urdu School Campus- (Pandal-A)","Koliwada Gumpha No.1, Higher Primary Mun.Urdu School Campus- (Pandal-A)",158
"245 - Koliwada Gumpha No.1, Higher Primary Mun.Urdu School Campus- (Pandal-B)","Koliwada Gumpha No.1, Higher Primary Mun.Urdu School Campus- (Pandal-B)",158
"246 - On Service Road Outside the compound wall of Koliwada Gumpha No.1, Higher Primary Mun.Urdu School (Pandal -D)","On Service Road Outside the compound wall of Koliwada Gumpha No.1, Higher Primary Mun.Urdu School (Pandal -D)",158
"247 - On Service Road Outside the compound wall of Koliwada Gumpha No.1, Higher Primary Mun.Urdu School (Pandal -E)","On Service Road Outside the compound wall of Koliwada Gumpha No.1, Higher Primary Mun.Urdu School (Pandal -E)",158
"248 - On Service Road Outside the compound wall of Koliwada Gumpha No.1, Higher Primary Mun.Urdu School (Pandal -F)","On Service Road Outside the compound wall of Koliwada Gumpha No.1, Higher Primary Mun.Urdu School (Pandal -F)",158
"249 - On Service Road Outside the compound wall of Koliwada Gumpha No.1, Higher Primary Mun.Urdu School (Pandal -G)","On Service Road Outside the compound wall of Koliwada Gumpha No.1, Higher Primary Mun.Urdu School (Pandal -G)",158
"250 - Harinagar Mun.Urdu School No.1, Ground Floor, Room No. 1","Harinagar Mun.Urdu School No.1, Ground Floor, Room No. 1",158
251 - Harinagar Mun.Urdu School Campus- (Pandal-A),Harinagar Mun.Urdu School Campus- (Pandal-A),158
252 - Harinagar Mun.Urdu School Campus- (Pandal-B),Harinagar Mun.Urdu School Campus- (Pandal-B),158
253 - Harinagar Mun.Urdu School Campus- (Pandal-C),Harinagar Mun.Urdu School Campus- (Pandal-C),158
"254 - Meghwadi Higher Primary Municiple School,Ground Floor, Room No. 4","Meghwadi Higher Primary Municiple School,Ground Floor, Room No. 4",158
"255 - St. Domnic High School, Ground Floor, Hall-(Partition-B)","St. Domnic High School, Ground Floor, Hall-(Partition-A)",158
"256 - St. Domnic High School, Ground Floor, Hall-(Partition-B)","St. Domnic High School, Ground Floor, Hall-(Partition-B)",158
"257 - St. Domnic High School, Ground Floor, Hall-(Partition-C)","St. Domnic High School, Ground Floor, Hall-(Partition-C)",158
"258 - St. Domnic High School, Ground Floor, Hall-(Partition-D)","St. Domnic High School, Ground Floor, Hall-(Partition-D)",158
"259 - Tolani Collage of commerce, Ground Floor, Hall-(Partition-A)","Tolani Collage of commerce, Ground Floor, Hall-(Partition-A)",158
"260 - Tolani Collage of commerce, Ground Floor, Hall-(Partition-B)","Tolani Collage of commerce, Ground Floor, Hall-(Partition-B)",158
"261 - Tolani Collage of commerce, Ground Floor, Hall-(Partition-C)","Tolani Collage of commerce, Ground Floor, Hall-(Partition-C)",158
"262 - Tolani Collage of commerce, Ground Floor, Hall-(Partition-D)","Tolani Collage of commerce, Ground Floor, Hall-(Partition-D)",158
"263 - St. Domnic High School, Ground Floor, Hall-(Partition-E)","St. Domnic High School, Ground Floor, Hall-(Partition-E)",158
"264 - Canossa Primary school Ground Floor, Room. No.1","Canossa Primary school Ground Floor, Room. No.1",158
"265 - Canossa Primary school Ground Floor, Room. No.2","Canossa Primary school Ground Floor, Room. No.2",158
"266 - Canossa Primary school Ground Floor, Room. No.3","Canossa Primary school Ground Floor, Room. No.3",158
"267 - Canossa Primary school Ground Floor, Room. No.4","Canossa Primary school Ground Floor, Room. No.4",158
"268 - Canossa Primary school Ground Floor, Room. No.5","Canossa Primary school Ground Floor, Room. No.5",158
"269 - Canossa Primary school Ground Floor, Room. No.6","Canossa Primary school Ground Floor, Room. No.6",158
