PS No & Name,Address,Constituency Number
205 - Bhavani Peth,"Lt. Mrs. Shantabai Ladkat English Medium School, urdu head master office Room No. 2, 370, Jawaharlal Nehru Rd, New Nana Peth, Ganesh Peth, Pune, 411002",215
206 - Bhavani Peth,"Lt. Mrs. Shantabai Ladkat English Medium School, Room No. 3, 370, Jawaharlal Nehru Rd, New Nana Peth, Ganesh Peth, Pune, 411002",215
207 - Bhavani Peth,"Lt. Mrs. Shantabai Ladkat English Medium School, Head master office, , Room No. 4, 370, Jawaharlal Nehru Rd, New Nana Peth, Ganesh Peth, Pune, 411002",215
208 - Bhavani Peth,"Lt. Mrs. Shantabai Ladkat English Medium School, Room No. 5, 370, Jawaharlal Nehru Rd, New Nana Peth, Ganesh Peth, Pune, 411002",215
209 - Bhavani Peth,"Lt. Mrs. Shantabai Ladkat English Medium School, Room No. 6, 370, Jawaharlal Nehru Rd, New Nana Peth, Ganesh Peth, Pune, 411002",215
210 - Bhavani Peth,"Lt. Mrs. Shantabai Ladkat English Medium School, Room No. 7, 370, Jawaharlal Nehru Rd, New Nana Peth, Ganesh Peth, Pune, 411002",215
211 - Bhavani Peth,"Lt. Mrs. Shantabai Ladkat English Medium School, Room No. 8, 370, Jawaharlal Nehru Rd, New Nana Peth, Ganesh Peth, Pune, 411002",215
212 - Bhavani Peth,"Savitribai Phule Prashala & Higher Secondary Vidyalaya, Auto lab, Room No.1 Bhawani Peth, Pune-2",215
213 - Bhavani Peth,"Savitribai Phule Prashala & Higher Secondary Vidyalaya, Room No.3 south side Bhawani Peth, Pune-2",215
214 - Bhavani Peth,"Savitribai Phule Prashala & Higher Secondary Vidyalaya, west side Room No.5, Bhawani Peth, Pune-2",215
215 - Bhavani Peth,"Savitribai Phule Prashala & Higher Secondary Vidyalaya, west side Room No.7, Bhawani Peth, Pune-2",215
216 - M.Phule Peth,"Pune Municipal School No.34, Acharya Vinoba Bhave Vidya Mandir,Ground Floor Room No.1 Mahtma Phule Peth,Pune-42",215
217 - M.Phule Peth,"Pune Municipal School No.34, Acharya Vinoba Bhave Vidya Mandir,Ground Floor Room No.2 Mahtma Phule Peth,Pune-42",215
218 - M.Phule Peth,"Pune Municipal School No.34, Acharya Vinoba Bhave Vidya Mandir,Ground Floor Room No.3 Mahtma Phule Peth,Pune-42",215
219 - M.Phule Peth,"Pune Municipal School No.34, Acharya Vinoba Bhave Vidya Mandir,Ground Floor Room No.4 Mahtma Phule Peth,Pune-42",215
220 - M.Phule Peth,"Pune Municipal School No.34, Acharya Vinoba Bhave Vidya Mandir,Ground Floor Room No.5 Mahtma Phule Peth,Pune-42",215
221 - M.Phule Peth,"Pune Municipal School No.34, Acharya Vinoba Bhave Vidya Mandir,Ground Floor Room No.6 Mahtma Phule Peth,Pune-42",215
222 - M.Phule Peth,"Pune Municipal School No.34, Acharya Vinoba Bhave Vidya Mandir,Ground Floor Room No.7 Mahtma Phule Peth,Pune-42",215
223 - M.Phule Peth,"Pune Municipal School No.34, Acharya Vinoba Bhave Vidya Mandir,Ground Floor Room No.8 Mahtma Phule Peth,Pune-42",215
224 - M.Phule Peth,"Pune Municipal School No.34, Acharya Vinoba Bhave Vidya Mandir,First Floor Room No.9 Mahtma Phule Peth,Pune-42",215
225 - M.Phule Peth,"Pune Municipal School No.34, Acharya Vinoba Bhave Vidya Mandir,Ground floor science lab, Mahtma Phule Peth,Pune- 42",215
226 - M.Phule Peth,"Vijay Vallabh School, Ground Floor, South Side, Music Room, Gul Ali, Bhawani Peth, pune - 2",215
227 - M.Phule Peth,"Vijay Vallabh School, Ground Floor, North Side, Play group Room, Gul Ali, Bhawani Peth, pune - 2",215
228 - M.Phule Peth,"Vijay Vallabh School, Ground Floor, West Side, Pray Room, Gul Ali, Bhawani Peth, pune-2",215
229 - M.Phule Peth,"Dnyanjyoti Savitri Bai Fule Smarak, Pune MC, Ground Floor, Room no.1 Light room, purva Mukhi, Mahatma Fule Peth, Pune-42",215
230 - M.Phule Peth,"Dnyanjyoti Savitri Bai Fule Smarak, Pune MC, Ground Floor, Room no.2 Light room, purva Mukhi, Mahatma Fule Peth, Pune-42",215
231 - M.Phule Peth,"Dnyanjyoti Savitri Bai Fule Smarak, Pune MC, Ground Floor, Room no.3 Light room, uttar Mukhi, Mahatma Fule Peth, Pune-42",215
232 - M.Phule Peth,"Dnyanjyoti Savitri Bai Fule Smarak, Pune MC, Ground Floor, Room no.4 Light room, purva Mukhi, Mahatma Fule Peth, Pune-42",215
233 - M.Phule Peth,"Dnyanjyoti Savitri Bai Fule Smarak, Pune MC, Ground Floor, Room no.5 Light room, Uttar Mukhi, Mahatma Fule Peth, Pune-42",215
234 - M.Phule Peth,"Dnyanjyoti Savitri Bai Fule Smarak, Pune MC, Ground Floor, Room no.6 Light room, purva Mukhi, Mahatma Fule Peth, Pune-42",215
235 - M.Phule Peth,"Savitribai Phule Prashalla & Higher Secondary Vidhyalay ground floor, Room No.9, Bhavani Peth, Pune-42",215
236 - Bhavani Peth,"Savitribai Phule Prashalla & Higher Secondary Vidhyalay, ground floor, Room No.11, Bhavani Peth, Pune-42",215
237 - Bhavani Peth,"Savitribai Phule Prashalla & Higher Secondary Vidhyalay new bldg ground floor, room no.13, Bhavani Peth, Pune-42",215
238 - Ghorpade peth,"Pune Muncipal Corporation School No.13 Mahatma Gandhi Urdu School, Ground Floor, Room No. 1, Ghorpade Peth,Pune-42",215
239 - Ghorpade peth,"Pune Muncipal Corporation No.13 Mahatma Gandhi Urdu School , Ground Floor Room No. 2, Ghorpade Peth,Pune-42",215
240 - Ghorpade peth,"Pune Muncipal Corporation School No.13 Mahatma Gandhi Urdu School ,Ground Floor Room No. 3, Ghorpade Peth,Pune-42",215
241 - Ghorpade peth,"Pune Municipal School No.13 Mahatma Gandhi Urdu School, Ground Floor Room No. 4, Ghorpade Peth,Pune-42",215
242 - Ghorpade peth,Pune Muncipal Corporation School No.13,215
243 - Ghorpade peth,"Pune Muncipal Corporation School No.13, Mahatma Gandhi Urdu School, Ground Floor Room No. 6, Ghorpade Peth,Pune-42",215
244 - Ghorpade peth,"Pune Muncipal Corporation School No. 13, Mahatma Gandhi Urdu School , Ground Floor Room No. 7, Ghorpade Peth,Pune-42",215
245 - Ghorpade peth,"Pune Muncipal Corporation Schoo No. 13 Mahatma Gandhi Urdu School Pune-11-42 ,Ground Floor Room No. 8,Ghorpade Peth,Pune-42",215
246 - Ghorpade peth,"Ramabai Ambedkar Bal Vikas centre Hall, Pune Muncipal Corporation Vasahat No.8, Ghorpade Peth,Pune-42",215
247 - Ghorpade peth,"Pune Muncipal Corporation Vasahat No.9, Bapusaheb Patole Udyan, Partition, Ground Floor Hall No. 1,Ghorpade Peth,Pune-42",215
248 - Ghorpade peth,"Pune Muncipal Corporation Vasahat No.9, Bapusaheb Patole Udyan, Partition ,Ground Floor Hall No. 2, Ghorpade Peth, Pune-42",215
249 - Ghorpade peth,"Keshavrao Jedhe Pune Muncipal Corporation School No.116/16, Ground Floor Room No. 1, Mahatma Phule Peth, Pune-42",215
250 - Ghorpade peth,"Keshavrao Jedhe Pune Muncipal Corporation School No.116/16, Ground Floor Room No. 2, Mahatma Phule Peth, Pune-42",215
251 - M.Phule Peth,"Keshavrao Jedhe Pune Muncipal Corporation School No.116/16, Ground Floor Room No. 3, Mahatma Phule Peth, Pune-42",215
252 - Guruwar peth,"Saint Edward Boys Highschool, Ground Floor Room No.4, 775 Guruwar Peth,Pune-42",215
253 - Guruwar peth,"Saint Edward Boys Highschool, Ground Floor Room No.3, 775 Guruwar Peth,Pune-42",215
254 - Guruwar peth,"Saint Edward Boys Highschool, Ground Floor Room No.2, 775 Guruwar Peth,Pune-42",215
255 - Guruwar peth,"Saint Hildas School,Ground Floor Room No.1, 775,Guruwar Peth,Pune-42",215
256 - Guruwar peth,"Saint Hildas School, Ground Floor Room No.2, 775,Guruwar Peth,Pune-42",215
257 - Guruwar peth,"Saint Hildas School, Ground Floor Room No.3, 775,Guruwar Peth,Pune-42",215
258 - Guruwar peth,"E.P.Funy English Medium School,Saint Hildas School Aawar, , East side Building,R.No.1,Guruwar Peth,Pune-42",215
259 - Guruwar peth,"E.P.Funy English Medium School,Saint Hildas School Aawar, , East side Building,R.No.2,Guruwar Peth,Pune-42",215
260 - Guruwar peth,"E.P.Funy English Medium School,Saint Hildas School Aawar, , East side Building,R.No.3,Guruwar Peth,Pune-42",215
261 - Dandekar Pool,"Sarjerao Salve Pune Muncipal Corporation School No.65, , Ambilodha Ground Floor Room No. 1, Sadashiv Peth,Pune-30",215
262 - Dandekar Pool,"Sarjerao Salve Pune Muncipal Corporation School No.65, Ambilodha, Ground Floor Room No. 2, Sadashiv Peth,Pune-30",215
263 - Dandekar Pool,"Sarjerao Salve Pune Muncipal Corporation School No.65, Room No. 3, Sadashiv Peth,Pune-30",215
264 - Dandekar Pool,"Sarjerao Salve Pune Muncipal Corporation School No.65, , Ambilodha, Ground Floor Room No. 5, Sadashiv Peth,Pune-30",215
265 - Ghorpade peth,"Mahatma Gandhi Urdu School No.13, Ground Floor Room No. 9,Ghorpadi Peth,Pune-42",215
266 - Ghorpade peth,"Mahatma Gandhi Urdu School No.13, Ground Floor Room No. 10,Ghorpadi Peth,Pune-42",215
267 - Ghorpade peth,"Pune Muncipal Corporation School No.67,Mahatma Gandhi Boys Marathi School Ground floor room no. 1 ,Ghorpadi Peth Pune-42",215
268 - Ghorpade peth,"Pune Muncipal Corporation School No.67,Mahatma Gandhi Boys Marathi School Ground floor room no. 2 ,Ghorpadi Peth Pune-42",215
269 - Ghorpade peth,"Pune Muncipal Corporation School No.67,Mahatma Gandhi Boys Marathi School Ground floor room no. 3 ,Ghorpadi Peth Pune-42",215
270 - Ghorpade peth,"Pune Muncipal Corporation School No.67,Mahatma Gandhi Boys Marathi School Ground floor room no. 4, Ghorpadi Peth Pune-42",215
