PS No & Name,Address,Constituency Number
332 - Digras,Rashtriy Vidyalayachi building Room No. 3 Digras,270
333 - Digras,N. P. Marathi gril School Building East Side Room No. 1 Digras,270
334 - Ram Nagar,Z.P. Pri. School Building Room No. 1 Ramnagar,270
335 - Kati,Z.P. Pri. School Building Room No. 1 Kati,270
336 - Rahati,Z.P. Pri. School Building Room No. 1 Rahati,270
337 - Pelu,Z.P. Pri. School Building Room No. 1 Pelu,270
338 - Nandgavhan,Z.P. Pri. School Navin Imarat Room No. 1 Nandgavhan,270
339 - Vasantapur Kharda,Z.P. K. Pri. School Building Room No. 1 Vasantapur Kharda,270
340 - Singad,Z.P. U. Pri School Building Room No. 1 Singad,270
341 - Singad,Z.P. U. Pri School Building Room No. 2 Singad,270
342 - Singad,Z.P. U. Pri. School Building Wast Side Room No. 3 Singad,270
343 - Singad,Z.P. U. Pri. School Building Wast Side Room No. 4 Singad,270
344 - Sewanagar,Z.P. K. Pri. School Building Room No. 1 Sewanagar,270
345 - Rui Talao,Z.P. Pri. School Building Room No. 1 Rui Talao,270
346 - Rui Talao,Z.P. Pri. School Building Room No. 2 Rui Talao,270
347 - Rui Mothi,Z.P. Pri. School Building Room No. 1 Rui Mothi,270
348 - Marsul,Z.P. Pri. School Building Rui Room No. 1 Marsul,270
349 - Isapur,Z.P. Pri. School Building Room No. 1 Isapur,270
350 - Datapur,Z.P. Pri. School Building Room No. 1 Dattapur,270
351 - Fetri,Z.P. Pri. School Building Room No. 1 Fetri,270
352 - Fetri,Z.P. Pri. School Building Room No. 2 Fetri,270
353 - Nimbha,Z.P. K. Pri. School Building Room No. 1 Nimbha,270
354 - Nimbha,Z.P. K. Pri. School Building Room No. 2 Nimbha,270
355 - Vitholi,Z.P. U. Pri. School Building East Side Room No. 1 Vitholi,270
356 - Vitholi,Z.P. U. Pri. School Building Wast Side Room No.2 Vitholi,270
357 - Vithala,Z.P. UPri. School Building East Side Room No. 1 Vithala,270
358 - Vithala,Z.P. UPri. School Building East Side Room No. 2 Vithala,270
359 - Vithala,Z.P. U Pri. School Building West Side Room No. 3 Vithala,270
360 - Vasantnagar,Vasant Raonaik Vidyalayachi building Room No. 1 Vasantnagar,270
361 - Warandali,Z.P. U. Pri. School Building West Side Room No. 1 Warandali,270
362 - Warandali,Z.P. U. Pri. School Building East Side Room No. 2 Warandali,270
363 - Kandali,Z.P. Pri. School Building West Side Room No. 1 Kandali,270
364 - Kandali,Z.P. Pri. School Building East Side Room No. 2 Kandali,270
365 - Ashta,Z.P. U. Pri. School Building Room No. 1 Ashta,270
366 - Kalgaon,Z.P. K. Pri. School Building West Side Room No. 1 Kalgaon,270
367 - Kalgaon,D. V. S. P. High School Wast Side Center Room No.1 Kalgaon,270
368 - Kalgaon,D. V. S. P. High School Room South East Room No. 2 Kalgaon,270
369 - Kalgaon,D. V. S. P. High School Room South East Room No. 3 Kalgaon,270
370 - Dolamba,Z.P. Pri. School Building Room No. 1 Dolamba,270
371 - Dolambwadi,Z.P. Pri. School Building Room No. 1 Dolambwadi,270
372 - Wadgaon,Z.P. Pri. School Building Room No. 1 Wadgaon,270
373 - Wadgaon Tanda,Z.P. Pri. School Building Room No. 1 Wadgaon Tanda,270
374 - Dehani,Z.P. K. Pri. School Building East Side Room No. 1 Dehani,270
375 - Dehani,Z.P. K. Pri. School Building South Side Room No. 2 Dehani,270
376 - Dehani,Gramapanchayat office building Room No. 1 Dehani,270
377 - Dhanora Tanda,Z.P. Pri. School Building Room No. 1 Dhanora Tanda,270
378 - Malhiwara,Z.P. Pri School Building Room No. 1 Malhiwara,270
379 - Sewadasnagar,"Z.P. Pri, School Building Room No. 1 Sewadasnagar",270
