PS No & Name,Address,Constituency Number
332 - Hisse Borala,Zilha Parishad Primary Marathi School Hisse Borala Room No 1 West Side,34
333 - Tamsala,Zilha Parishad Primary Marathi School Tamsala Room No 1. West Side,34
334 - Khandala Khu.,Zilha Parishad Primary Marathi School Khandala Khu. Room No 2 North Side,34
335 - Mohaja Road,Zilha Parishad Primary Marathi School Mohaja Road Room No 1 North Side,34
336 - Sawargaon Jire,Zilha Parishad Primary Marathi School Sawargaon Jire Room No 1 West Side,34
337 - Sawargaon Jire,Zilha Parishad Primary Marathi School Sawargaon Jire Room No 2 West Side,34
338 - Adoli,Zilha Parishad Primary Marathi School Adoli Room No 1 West Side,34
339 - Adoli,Zilha Parishad Primary Marathi School Adoli Room No 2 West Side,34
340 - Adoli,Zilha Parishad Primary Marathi School Adoli Room No 3 East Side,34
341 - Dhumka,Zilha Parishad Primary Marathi School Dhumka Room No 1 West Side,34
342 - Dhumka,Zilha Parishad Primary Marathi School Dhumka Room No 2 East Side,34
343 - Warla,Zilha Parishad Primary Marathi School Warla Room No 1 West Side,34
344 - Warla,Zilha Parishad Primary Marathi School Warla Room No 3 South Side,34
345 - Sapali,Zilha Parishad Primary Marathi School Sapali Room No 1 South Side,34
346 - Shelu Bu.,Zilha Parishad Primary Marathi School Shelu Bk. Room No 1 East Side,34
347 - Sonda,Zilha Parishad Primary Marathi School Sonda Room No 3 West Side,34
348 - Ghota,Zilha Parishad Primary Marathi School Ghota Room No 1 East Side,34
349 - Krushna,Zilha Parishad Primary Marathi School Krushna Room No 1 West Side,34
350 - Krushna,Zilha Parishad Primary Marathi School Krushna Room No 2 West Side,34
351 - Ukalipen,Zilha Parishad Primary Marathi School Ukalipen Room No 1 West Side,34
352 - Ukalipen,Zilha Parishad Primary Marathi School Ukalipen Room No 2 West Side,34
353 - Ukalipen,Zilha Parishad Primary Marathi School Ukalipen Room No 3 West Side,34
354 - Saikheda,Zilha Parishad Primary Marathi School Saikheda Room No 1 West Side,34
355 - Kekatumara,Zilha Parishad Primary Marathi School Kekatumara Room No 1 North Side,34
356 - Kekatumara,Zilha Parishad Primary Marathi School Kekatumara Room No 2 North Side,34
357 - Kekatumara,Zilha Parishad Primary Marathi School Kekatumara Room No 3 South Side,34
358 - Jumda,Zilha Parishad Primary Marathi School Jumda Room No 1 East Side,34
359 - Toe,Zilha Parishad Primary Marathi School Toe Room No 1 North Side,34
360 - Toe,Zilha Parishad Primary Marathi School Toe Room No 2 North Side,34
361 - Wagholi,Zilha Parishad Primary Marathi School Wagholi Bu. Room No 1 North Side,34
362 - Vilegaon,Zilha Parishad Primary Marathi School Vilegaon Room No 1 North Side,34
363 - Tondgaon,Zilha Parishad Primary Marathi School Tondgaon Room No 1 East Side,34
364 - Tondgaon,Zilha Parishad Primary Marathi School Tondgaon Room No 2 East Side,34
365 - Tondgaon,Zilha Parishad Primary Marathi School Tondgaon Room No 3 East Side,34
366 - Rajagaon,Zilha Parishad Primary Marathi School Rajagaon Room No 1 West Side,34
367 - Sukli,Zilha Parishad Primary Marathi School Sukli Room No 1 East Side,34
368 - Wai,Zilha Parishad Primary Marathi School Wai Room No 1 North Side,34
369 - Wai,Zilha Parishad Primary Marathi School Wai Room No 2 North Side,34
370 - Sawali,Zilha Parishad Primary Marathi School Sawali Room No 1 North Side,34
371 - Songavhan,Zilha Parishad Primary Marathi School Songavhan Room No 1 South Side,34
372 - Devthana Bu.,Zilha Parishad Primary Marathi School Devthana Bk.Room No 1 West Side,34
373 - Wagholi Khurd,Zilha Parishad Primary Marathi School Wagholi Khurd Building Room No 1,34
374 - Kokalgaon,Zilha Parishad Primary Marathi School Kokalgaon Room No 1 East Side,34
375 - Adagaon Khu,Zilha Parishad Primary Marathi School Adagaon Khu. Room No 1 South Side,34
376 - Borkhedi,Zilha Parishad Primary Marathi School Borkhedi Room No 1 West Side,34
377 - Ganeshpur,Zilha Parishad Primary Marathi School Ganeshpur Room No 1 North Side,34
378 - Tanka,Zilha Parishad Primary Marathi School Tanka Room No 1 North Side,34
379 - Jaipur,Zilha Parishad Primary Marathi School Jaipur Room No 1 East Side,34
380 - Jaipur,Zilha Parishad Primary Marathi School Jaipur Room No 2 East Side,34
381 - Dhilli,Zilha Parishad Primary Marathi School Dhilli Room No 1 East Side,34
