PS No & Name,Address,Constituency Number
233 - Chandgad,VINAYAK NAGAR ROAD ANGANAVADI ROOM NO. 53,271
234 - Hambire,MARATHI VIDYAMANDIR HAMBIRE,271
235 - Asgaon,MARATHI VIDYAMANDIR ASAGANV EAST SIDE ROOM NO. 2,271
236 - Naganwadi,CENTRAL PRIMARY SCHOOL NAGANWADI EAST WEST SIDE SOUTH FACING NEW BUILDING ROOM NO.1 FROM EAST SIDE,271
237 - Konewadi,MARATHI VIDYAMANDIR KONEWADI EAST WEST NORTH FACING OLD BUILDING ROOM NO. 1 FROM WEST SIDE,271
238 - Koraj,MARATHI VIDYAMANDIR KORAJ SOUTH NORTH WEST FACING OLD BUILDING ROOM NO.2 FROM SOUTH SIDE,271
239 - Kurtanwadi,MARATHI VIDYAMANDIR KURTANWADI EAST WEST NORTH FACING OLD BUILDING ROOM NO.1 FROM WEST SIDE,271
240 - Date,CENTRAL PRIMARY SCHOOL DATE EAST WEST NORTH FACING OLD BUILDING ROOM NO.2 FROM EAST SIDE,271
241 - Date,CENTRAL PRIMARY SCHOOL DATE EAST WEST NORTH FACING OLD BUILDING ROOM NO.3,271
242 - Narewadi,MARATHI VIDYA MANDIR NAREWADI SOUTH NORTH EAST FACING OLD CENTRAL BUILDING ROOM NO. 1 FROM NORTH SIDE,271
243 - Gudewadi,MARATHI VIDYA MANDIR GUDEWADI SOUTH NORTH EAST FACING OLD BUILDING ROOM NO 3 FROM SOUTH SIDE,271
244 - Gudewadi,MARATHI VIDYA MANDIR GUDEWADI SOUTH NORTH EAST FACING OLD BUILDING ROOM NO.2 FROM SOUTH SIDE,271
245 - Lakurwadi,MARATHI VIDYA MANDIR LAKURWADI NEW BUILDING SOUTH SIDE ROOM NO 1,271
246 - Mangaon,CENTRAL PRIMARY SCHOOL MANGAON EAST SIDE ROOM NO 1,271
247 - Malgad,MARATHI VIDYA MANDIR MALGAD NORTH SIDE ROOM NO 1,271
248 - Mangaon,CENTRAL PRIMARY SCHOOL MANGAON EAST SIDE ROOM NO 3,271
249 - Mangaon,CENTRAL PRIMARY SCHOOL MANGAON SOUTH SIDE ROOM NO 1,271
250 - Mangaon,CENTRAL PRIMARY SCHOOL MANGAON ROOM NO 1 FROM WEST SIDE,271
251 - Mangaonwadi,MARATHI VIDYA MANDIR MANGAONWADI OLD BUILDING SOUTH SIDE ROOM NO 1,271
252 - Lakikatte,MARATHI VIDYAMANDIR LAKIKATATE WEST SIDE ROOM NO. 2,271
253 - Shivanage,MARATHI VIDYA MANDIR SHIVANGE WEST SIDE ROOM NO 2,271
254 - Mhalewadi,MARATHI VIDYA MANDIR MHALEWADI WEST SIDE ROOM NO 2,271
255 - Malatwadi,CHH SHIVAJI VIDYA MANDIR MALATWADI SOUTH SIDE ROOM NO 2,271
256 - Malatwadi,CHH SHIVAJI VIDYA MANDIR MALATWADI EAST SIDE ROOM NO 2,271
257 - Ghulewadi,MARATHI VIDYAMANDIR GHULEVADI SOUTH SIDE ROOM NO. 1,271
258 - Nittur,GANESH PRIMARY SCHOOL NITTUR EAST SIDE ROOM NO. 1,271
259 - Nittur,GANESH PRIMARY SCHOOL NITTUR EAST SIDE ROOM NO. 1,271
260 - Nittur,GANESH PRIMARY SCHOOL NITATUR WEST SIDE ROOM NO. 1,271
261 - Jaakanhatti,MARATHI VIDYA MANDIR JAKKANHATTI NORTH SIDE ROOM NO 1,271
262 - Kowad,CENTRAL PRIMARY SCHOOL KOWAD NORTH FACING BUILDING ROOM NO 1 FORM EAST SIDE,271
263 - Kowad,CENTRAL PRIMARY SCHOOL KOWAD NORTH FACING BUILDING ROOM NO 3 FORM EAST SIDE,271
264 - Kowad,CENTRAL PRIMARY SCHOOL KOWAD NORTH FACING BUILDING ROOM NO 1 FORM WEST SIDE,271
265 - Teurwadi,MARATHI VIDYA MANDIR TEURWADI EAST SIDE ROOM,271
266 - Teurwadi,MARATHI VIDHYA MANDIR TEURAVADI EAST SIDE ROOM NO 1,271
267 - Dundage,KUMAR VIDYA MANDIR DUNDGE NORTH SIDE ROOM NO 3,271
268 - Chinchane,GRAMPANCHAYAT OFFICE CHINCHANE SOUTH NORTH BUILDING ROOM NO 1,271
269 - Kamewadi,MARATHI VIDYAMANDIR KAMEVADI NORTH SIDE ROOM NO. 1,271
270 - Rajgoli Kurdh,MARATHI VIDYA MANDIR RAJGOLI KHURD SOUTH NORTH BUILDING NO 2 ROOM NO 2 FROM SOUTH SIDE,271
271 - Rajgoli Kurdh,VIDYA MANDIR RAJGOLI KHURD OLD BUILDING EAST SIDE ROOM NO 3,271
272 - Rajgoli Kurdh,VIDYA MANDIR RAJGOLI KHURD NEW BUILDING SOUTH SIDE ROOM NO 2,271
273 - Rajgoli Kurdh,VIDYA MANDIR RAJGOLI KHURD NEW BUILDING SOUTH SIDE ROOM NO 4,271
274 - Channehatti Yartanhatti,CHANNEHATATI ANGANWADI NO. 198 EAST WEST BUILDING,271
275 - Rajagoli Budruk,MARATHI VIDYA MANDIR RAJGOLI BUDRUK SOUTH NORTH NEW BUILDING ROOM NO 2 FROM SOUTH SIDE,271
276 - Rajagoli Budruk,MARATHI VIDYA MANDIR RAJGOLI BUDRUK SOUTH NORTH NEW BUILDING ROOM NO 4 FROM SOUTH SIDE,271
277 - Dindalkop,MARATHI VIDYAMANDIR DINDALAKOP SOUTH SIDE ROOM NO. 2,271
278 - Kudanur,KANYA VIDYA MANDIR KUDANUR SOUTH NORTH BUILDING ANGANWADI NO 113 ROOM NO 1 FROM NORTH SIDE,271
279 - Kudanur,KANYA VIDYA MANDIR KUDANUR EAST WEST BUILDING ROOM NO 1 FROM WEST SIDE,271
280 - Kudanur,KANYA VIDYA MANDIR KUDANUR EAST WEST BUILDING ROOM NO 1 FROM EAST SIDE,271
281 - Khanetti,MARATHI VIDYA MANDIR KHANNEHATTI NEW BUILDING ROOM NO 2,271
282 - Kalkundri,CENTRAL PRIMARY SCHOOL KALKUNDRI EAST SIDE ROOM NO 1,271
283 - Kalkundri,CENTRAL PRIMARY SCHOOL KALKUNDRI EAST SIDE ROOM NO 5,271
284 - Kalkundri,CENTRAL PRIMARY SCHOOL KALKUNDRI EAST SIDE ROOM NO 7,271
285 - Kitwad,MARATHI VIDYAMANDIR KITAVAD EAST SIDE ROOM NO. 1,271
286 - Hosur,MARATHI VIDYA MANDIR HOSUR NEW BUILDING ROOM NO 2 FORM EAST SIDE,271
287 - Kagani,MARATHI VIDYA MANDIR KAGANI EAST WEST BUILDING ROOM NO 1 FROM WEST SIDE,271
288 - Kagani,V K CHAVHAN VIDYALAY KAGANI ROOM NO 1 FORM EAST SIDE,271
289 - Kalyanpur,MARATHI VIDYAMANDIR KALYANPUR,271
290 - Hundalewadi,MARATHI VIDYA MANDIR HUNDALEWADI,271
291 - Kini,MARATHI VIDYAMANDIR KINI ROOM NO. 3 FROM SOUTH SIDE,271
292 - Kini,MARATHI VIDYAMANDIR KINI ROOM NO.3 FROM NORTH SIDE,271
293 - Nagardale,MARATHI VIDYAMANDIR NAGARADALE SOUTH SIDE ROOM NO. 1,271
294 - Nagardale,MARATHI VIDYAMANDIR NAGARADALE SOUTH SIDE ROOM NO. 3,271
295 - Kadalge Budruk,MARATHI VIDYAMANDIR KADALAGE BUDRUK EAST SIDE ROOM NO 1,271
296 - Kadalge Budruk,MARATHI VIDYA MANDIR KADALGE BUDRUK EAST SIDE ROOM NO 3,271
297 - Kadalge Khurd,MARATHI VIDYA MANDIR KADALGE KHURD EAST SIDE ROOM NO 2,271
298 - Dholagarwadi,Z P BOYS & GIRLS SCHOOL DHOLGARWADI NORTH SIDE ROOM NO 1,271
299 - Mandedurg,KUMAR VIDYA MANDIR MANDEDURG EAST SIDE ROOM NO 2,271
300 - Mandedurg,KUMAR VIDYA MANDEDURG EAST SIDE ROOM NO 3,271
301 - Basarge,BHAVESHWARI VIDYALAY BASARGE EAST SIDE ROOM NO 1,271
302 - Basarge,BHAVESHWARI VIDYALAY BASARGE EAST SIDE ROOM NO 3,271
303 - Basarge,MARATHI VIDYAMANDIR GAULAVADI SOUTH SIDE ROOM NO. 1,271
304 - Tawarewadi,MARATHI VIDYAMANDIR TAVAREVADI EAST SIDE ROOM NO. 1,271
305 - Dhumadewadi,MARATHI VIDYAMANDIR DHUMADEVADI NORTH SIDE ROOM NO 1,271
306 - Tambulwadi,MARATHI VIDYA MANDIR TAMBULWADI NORTH SOUTH EAST FACING OLD BUILDING ROOM NO.2 FROM SOUTH SIDE,271
307 - Bagilage,ZILLA PARISHAD PRIMARY SCHOOL BAGILAGE EAST WEST SOUTH FACING OLD BUILDING ROOM NO.2 FROM EAST SIDE,271
308 - RAMPUR,MARATHI VIDYAMANDIR RAMPUR SOUTH NORTH EAST FACING OLD BUILDING ROOM NO.2 FROM SOUTH SIDE,271
309 - RAMPUR,MARATHI VIDYAMANDIR RAMPUR SOUTH NORTH EAST FACING OLD BUILDING ROOM NO.2 FROM NORTH SIDE,271
310 - Mouje Jattewadi,MARATHI VIDYA MANDIR JATTEWADI NORTH SOUTH EAST FACING NEW BUILDING,271
311 - Halkarni,CENTRAL PRIMARY SCHOOL HALKARNI ROOM NO.1 FROM SOUTH SIDE,271
312 - Halkarni,CENTRAL PRIMARY SCHOOL HALKARNI ROOM NO. 4 FROM SOUTH SIDE,271
313 - Halkarni,DAULAT VIDYA MANDIR HALKARNI WEST SIDE ROOM NO-1,271
314 - Hallarwadi,MARATHI VIDYAMANDIR HALLARWADI ROOM NO 1 FROM WEST SIDE,271
315 - Sadavarwadi,MARATHI VIDYAMANDIR SADAVARWADI ROOM NO 1 FROM EAST SIDE,271
316 - Karanjgaon,MARATHI VIDYAMANDIR KARANJGAON ROOM NO.1 FROM EAST SIDE,271
317 - Nandawade,CENTRAL PRIMARY SCHOOL HEXAGON BUILDING NANDWADE ROOM NO-3 FORM NORTH SIDE,271
318 - Nandawade,CENTRAL PRIMARY SCHOOL NANADWADE EAST SIDE ROOM NO-2,271
319 - Khalsa Kolindre,MARATHI VIDYAMANDIR KHALASA KOLINDRE NEW BUILDING ROOM NO.3 FROM NORTH SIDE,271
320 - Khalsa Savrde,MARATHI VIDYA MANDIR KHA SAVRDE SOUTH SIDE ROOM NO.1,271
321 - Isapur,MARATHI VIDYA MANDIR ISAPUR NEW BUILDING EAST SIDE ROOM NO 2,271
322 - Mirwel,MARATHI VIDYA MANDIR MIRVEL(HEXAGON BUILDING),271
323 - Pargad,MARATHI VIDYA MANDIR PARGAD,271
324 - Namkhol,VIDYA MANDIR NAMKHOL(HEXAGON BUILDING),271
325 - Wagoe,MARATHI VIDYA MANDIR VAGHOE NEW BUILDING EAST SIDE ROOM NO-1,271
326 - Kh Gudawale,MARATHI VIDYA MANDIR KHA GUDVALE(NEW BUILDING) ROOM NO-1 FROM NORTH SIDE,271
327 - Here,MARATHI VIDYAMANDIR HERE NEW SCHOOL ROOM NO.1 FROM FROM EAST SIDE,271
328 - Here,MARATHI VIDYAMANDIR HERE NEW SCHOOL ROOM NO. 3 FROM FROM EAST SIDE,271
329 - Parle,CENTRAL PRIMARY SCHOOL PARLE ROOM NO 1 FORM EAST SIDE,271
330 - Motanwadi,MARATHI VIDYAMANDIR MOTANAVADI WEST SIDE ROOM NO. 1,271
331 - Kalasgade,MARATHI VIDYAMANDIR KALASGADE ROOM NO.2 FROM WEST SIDE,271
332 - TilariNagar,MARATHI VIDYAMANDIR TILARINAGAR EAST SIDE ROOM NO. 2,271
333 - Nagargaon,MARATHI VIDYA MANDIR NAGARGAON,271
334 - Kodali,MARATHI VIDYAMANDIR KODALI EAST SIDE ROOM NO. 2,271
335 - Shewale,MARATHI VIDYAMANDIR SHEVALE WEST SIDE ROOM NO. 1,271
336 - Patane,MARATHI VIDYA MANDIR PATNE EAST SIDE ROOM NO-1,271
337 - Jelugade,MARATHI VIDYA MANDIR JELUGADE WEST SIDE ROOM NO-2,271
338 - Kaliwade,MARATHI VIDYAMANDIR KALIWADE ROOM NO.2 FROM EAST SIDE,271
339 - Aambewadi,MARATHI VIDYAMANDIR AMBEWADI ROOM NO 1 FROM SOUTH SIDE,271
340 - Jangamhatti,MARATHI VIDYAMANDIR JANGAMHATTI WEST BUILDING ROOM NO.1 FROM SOUTH SIDE,271
341 - Jangamhatti,MARATHI VIDYA MANDIR JANGAMHATTI NEW BUILDING ROOM NO 1 FROM EAST SIDE,271
342 - Madawale,MARATHI VIDYA MANDIR MADAVLE EAST TO WEST BUILDING WEST SIDE ROOM NO 1,271
343 - Madawale,MARATHI VIDYA MANDIR MADAVLE NEW BUILDING EAST SIDE ROOM NO 1,271
344 - Turkewadi,KUMAR VIDYA MANDIR EAST TO WEST BUILDING EAST SIDE ROOM NO 1,271
345 - Turkewadi,KUMAR VIDYA MANDIR TURKEWADI EAST TO WEST BUILDING WEST SIDE ROOM NO 1,271
346 - Turkewadi,URDU VIDYA MANDIR SOUTH TO NORTH BUILDING ROOM NO 1 FROM NORTH SIDE.,271
347 - Tadasinhal,VINDYA MANDIR TADSHINHAL EAST TO WEST BUILDING ROOM NO 1 FROM EAST.,271
348 - Supe,MARATHI VIDYA MANDIR SUPE EAST BUILDING. ROOM NO 1 FROM NORTH SIDE.,271
349 - Yashwantnagar,SHRIRAM VIDYAMANDIR YASHAVANTANAGAR EAST SIDE ROOM NO 1,271
350 - Vaitakwadi,MARATHI VIDYA MANDIR VAITAKWADI OLD BUILDING,271
351 - Murkutewadi,MARATHI VIDYA MANDIR MURKUTEWADI SOUTH TO NORTH BUILDING NORTH SIDE ROOM NO 1,271
352 - Majre Karve,CENTRAL PRIMARY SCHOOL MAJARE KARVE ROOM NO 2 FROM NORTH SIDE,271
353 - Majre Karve,CENTRAL PRIMARY SCHOOL MAJARE KARVE ROOM NO 1 FROM NORTH SIDE,271
354 - Mouje Karve,MARATHI VIDYA MANDIR MOUJE KARVE NORTH FACING BUILDING ROOM NO.1 FROM EAST SIDE,271
355 - Mouje Karve,MARATHI VIDYA MANDIR MAUJE KARVE NORTH FACING BUILDING WEST SIDE ROOM NO.1,271
356 - Sundi,MARATHI VIDYA MANDIR SUNDI SOUTH TO NORTH BUILDING ROOM NO 1 FROM NORTH SIDE.,271
357 - Karekundi,MARATHI VIDYAMANDIR KAREKUNDI EAST WEST BUILDING ROOM NO. 4 FROM EAST,271
358 - Bukkihal Khurd,MARATHI VIDYA MANDIR BUKKIHAL KHURD ROOM NO 1,271
359 - Bukkihal Buduk,MARATHI VIDYA MANDIR BUKKIHAL BUDRUK EAST TO WEST BUILDING ROOM NO 1 FROM EAST SIDE.,271
360 - Koulage,MARATHI VIDYAMANDIR KAULAGE ROOM NO. 2 FROM EAST SIDE,271
361 - Mahipalgad,KUMAR VIDYAMANDIR MAHIPALAGAD NORTH SIDE ROOM NO. 1,271
362 - Devarwadi,VIDYA MANDIR DEVARWADI EAST SIDE ROOM NO 2,271
363 - Devarwadi,VIDYA MANDIR DEVARWADI EAST SIDE ROOM NO 3,271
364 - Shinoli Khurd,SHRIRAM VIDYA MANDIR SHINOLI KHURD EAST SIDE ROOM NO 2,271
365 - Shinoli Khurd,SHRIRAM VIDYA MANDIR SHINOLI KHURD WEST SIDE ROOM NO 2,271
366 - Shinoli Budruk,VIDYA MANDIR SHINOLI BUDRUK ROOM NO 1 FROM EAST SIDE,271
367 - Shinoli Budruk,VIDYA MANDIR SHINOLI BUDRUK ROOM NO 2 FROM EAST SIDE,271
368 - Surute,KUMAR VIDYA MANDIR SURUTE NEW BUILDING WEST SIDE ROOM NO 1,271
369 - Surute,KUMAR VIDYA MANDIR SURUTE NEW BUILDING EAST SIDE ROOM NO. 2,271
370 - Dhekoliwadi,VIDYA MANDIR DHEKOLIWADI EAST TO WEST BUILDING. ROOM NO 1 FROM EAST SIDE.,271
371 - Dhekoli,MARATHI VIDYAMANDIR DHEKOLI WEST SIDE ROOM NO. 2,271
372 - Saroli,MARATHI VIDYAMANDIR SAROLI NORTH SIDE ROOM NO.1,271
373 - Hajagoli,MARATHI VIDYA MANDIR HAJGOLI NEW BUILDING HEADMASTER ROOM,271
374 - Hajagoli,MARATHI VIDYA MANDIR HAJGOLI NEW DOUBLE FLOOR BUILDING GROUND FLOOR ROOM,271
375 - Kolik,MARATHI VIDYA MANDIR KOLIK EAST TO WEST BUILDING. ROOM NO 1 FROM NORTH SIDE.,271
376 - Khalsa Mhalunge,MARATHI VIDYA MANDIR KHA MAHALUNGE NORTH TO SOUTH BUILDING. ROOM NO 1 FROM EAST SIDE.,271
377 - Malaviwadi,MARATHI VIDYAMANDIR MALAVIVADI NORTH SIDE ROOM NO. 1,271
378 - Tudiye,CENTRAL PRIMARY SCHOOL TUDAYE SOUTH TO NORTH BUILDING WEST SIDE ROOM NO 1,271
379 - Tudiye,CENTRAL PRIMARY SCHOOL TUDAYE SOUTH TO NORTH BUILDING WEST SIDE ROOM NO 4,271
380 - Tudiye,CENTRAL PRIMARY SCHOOL EAST SIDE ROOM NO. 1,271
