PS No & Name,Address,Constituency Number
342 - Pathrot 12,Samadiya Urdu High School New Building Room No 7 Pathrot,41
343 - Pathrot 13,Samadiya Urdu High School New Building Room No 5 Pathrot,41
344 - Bhilona 1,Z. P. Primary Marathi School Room No . 3 Bhilona,41
345 - Bhilona 2 (kopara ),"Z. P. Secondary Marathi School ,Room No. 4 Bhilona",41
346 - Pohi,Z. P. Primary Marathi School Room No. 2 Pohi,41
347 - Javalapur,Z. P. Primary Marathi School Room No. 1 Javalapur,41
348 - Sindi Bu. 1,"Z. P. Secondary Marathi School South Building ,Room No. 3 Athavadi Bazaar Sindi Bu.",41
349 - Sindi Bu. 2,"Z. P. Secondary Marathi School North Building ,Room No. 6 Athavadi Bazaar Sindi Bu.",41
350 - Sindi Bu. 3,"Z. P. Secondary Marathi School North Building ,Room No. 1 Athavadi Bazaar Sindi Bu.",41
351 - Sindi Bu. 4,"Z. P. Secondary Marathi School North Building ,Room No. 4 Athavadi Bazaar Sindi Bu.",41
352 - Kushtha Bu. 1,"Z. P. Secondary Marathi School North Building ,Room No. 1 Kushtha Bu.",41
353 - Kushtha Bu. 2,"Z. P. Secondary Marathi School East Building ,Room No. 1 Kushtha Bu.",41
354 - Vadaner Bhujag,Z. P. Primary Marathi School East Building Room No 1 Vadaner Bhujang,41
