PS No & Name,Address,Constituency Number
304 - Nandesar,"Z.P. Primary School, East Side, Room No. 1",119
305 - Pimpalgaon Jalal,"Z.P. Primary School, South Side Building , From east Side Room No.1",119
306 - Adgaon Chothva,"Z.P. Primary School, East Side, Room No. 1",119
307 - Adgaon Chothva,"Z.P. Primary School, North Side, Room No. 1",119
308 - Undirwadi,"Z.P. Primary School, North Side Building ,East Side, Room No. 1",119
309 - Undirwadi,"Z.P. Primary School, North Side Building, East Side, Room No. 3",119
310 - Dugalgaon,"Z.P. Primary School, North Side Room No. 1",119
311 - Bokate,Z.P. Primary School East Side Room No. 3,119
312 - Bokate,Z.P. Primary School North Side Room No. 3,119
313 - Deolane,"Z.P. Primary School, Room No. 1",119
314 - Khamgaon,"Z.P. Primary School, East Side Room No. 2",119
315 - Suregaon Rasta,"Z.P. Primary School, South Side Building East Side Room No. 2",119
316 - Suregaon Rasta,"Z.P. Primary School, North Side Building East Side Room No. 2",119
317 - Deothan,"Z.P. Primary School, Room No. 1",119
318 - Bhulegaon,"Z.P. Primary School, Room No. 3",119
