PS No & Name,Address,Constituency Number
"204 - G.D. Ambekar Road, Kalachowki, Mumbai-400033","Ahilya Vidyamandir, Primary, Secondary School,Building No.1, Ground Floor, Room No.4,Primary School, Abhudayanagar, Kalachowki,",183
"205 - G.D. Ambekar Road, Kalachowki, Mumbai-400033","Shree Sarvajanik Balmandir High School, Building No.1, Ground Floor, Room No.1,Abhudayanagar, Kalachowki,",183
"206 - G.D. Ambekar Road, Kalachowki, Mumbai-400033","Shree Sarvajanik Balmandir High School, Building No. 1, Ground Floor, Room No.2, Abhudayanagar,",183
"207 - G.D. Ambekar Road, Kalachowki, Mumbai-400033","Shree Sarvajanik Balmandir High School, Building No. 1, Ground Floor, Room No.3, Abhudayanagar,",183
"208 - G.D. Ambekar Marg, Kalachowki Mumbai - 400033","Shree Sarvajanik Balmandir High School, Building No. 1, Ground Floor, Room No.4, Abhudayanagar,",183
"209 - G.D. Ambekar Road, Kalachowki, Mumbai-400033","Shree Sarvajanik Balmandir High School, Building No. 1, Ground Floor, Room No.5, Abhudayanagar,",183
"210 - Thokarasi Jivraj Marg, Shivadi Mumbai-400015","Mandap A, BMC Maidan, Adjacent to Zakaria Bandar Urdu Municipal School,",183
"211 - Thokarasi Jivraj Marg, Shivadi Mumbai-400015","Mandap B, BMC Maidan, adjacent to Zakaria Bandar Urdu Municipal School,",183
"212 - Thokarasi Jivraj Marg, Shivadi Mumbai-400015","Mandap C, BMC Maidan, Adjacent to Zakaria Bandar Urdu Municipal School,",183
"213 - Veer Shrikant Keshav Hadkar Marg, Kalachowki, Mumbai-400033","Abhyudaya Nagar Samaj Mandir Hall-A,",183
"214 - Veer Shrikant Keshav Hadkar Marg, Kalachowki, Mumbai-400033","Abhyudaya Nagar Samaj Mandir Hall-B,",183
"215 - Veer Shrikant Keshav Hadkar Marg, Kalachowki, Mumbai-400033","Abhyudaya Nagar Samaj Mandir Hall-C,",183
"216 - Veer Shrikant Keshav Hadkar Marg, Kalachowki, Mumbai-400033","Abhyudaya Nagar Samaj Mandir Hall-D,",183
"217 - Ganesh Galli Lalbaug, Mumbai-400012","Maharashtra Seva mandal Building, Gymnasium, Ground Floor,",183
"218 - Ganesh Galli Lalbaug, Mumbai-400012","Maharashtra Seva Mandal Building, Gymnasium, Ground Floor,",183
"219 - Dr. Babasaheb Ambedkar road, Parel Mumbai-12","Lalbaug Upper Primary Municipal Marathi primary Municipal Marathi School No2, Gr. Floor, Room No. 2,",183
"220 - Dr. Babasaheb Ambedkar road, Parel Mumbai-12","Lalbaug Upper Primary Municipal Marathi primary Municipal Marathi School No2, Gr. Floor, Central Hall North Side,",183
"221 - Dr. Babasaheb Ambedkar road, Parel Mumbai-12","Lalbaug Upper Primary Municipal Marathi primary Municipal Marathi School No2, Gr. Floor, Central Hall North side,",183
"222 - Dattaram Khamkar Marg, Lalbaug, Mumbai-400012","Mandap A, Recreation Grounds, F South Division, Old Gas Company, Neighborhood of Anupam Building, Peru Compound,",183
"223 - Dattaram Khamkar Marg, Lalbaug, Mumbai-400012","Mandap B , Recreation Grounds, F South Division, Old Gas Company, Neighborhood of Anupam Building, Peru Compound,",183
"224 - Dattaram Khamkar Marg, Lalbaug, Mumbai-400012","Mandap C , Recreation Grounds, F South Division, Old Gas Company, Neighborhood of Anupam Building, Peru Compound,",183
"225 - Dattaram Khamkar Marg, Lalbaug, Mumbai-400012","Mandap D, Recreation Grounds, F South Division, Old Gas Company, Neighborhood of Anupam Building, Peru Compound,",183
"226 - Dattaram Khamkar Marg, Lalbaug, Mumbai-400012","Mandap E ,Recreation Grounds, F South Division, Old Gas Company, Neighborhood of Anupam Building, Peru Compound,",183
"227 - Thokarasi Jivraj Marg, Shivadi Mumbai-400015","N.M.K. Highschool, Abhyudaya Nagar, Ground Floor, Room No. 699,",183
"228 - Thokarasi Jivraj Marg, Shivadi Mumbai-400015","N.M.K. Highschool, Abhyudaya Nagar,Ground Floor, Room No. 700,",183
"229 - Thokarasi Jivraj Marg, Shivadi Mumbai-400015","N.M.K. Highschool, Abhyudaya Nagar, Ground Floor, Room No. 701,",183
"230 - Thokarasi Jivraj Marg, Shivadi Mumbai-400015","N.M.K Highschool, Abhyudaya Nagar, Ground Floor, Room No. 702,",183
"231 - Thokarasi Jivraj Marg, Shivadi Mumbai-400015","N.M.K. Highschool, Abhyudaya Nagar, Ground Floor, Room No. 703,",183
"232 - Thokarasi Jivraj Marg, Shivadi Mumbai-400015","N.M.K. Highschool, Abhyudaya Nagar, Ground Floor, Room No. 704,",183
"233 - Thokarasi Jivraj Marg, Shivadi Mumbai-400015","N.M.K Highschool, Abhyudaya Nagar, Ground Floor, Room No. 705,",183
"234 - Thokarasi Jivraj Marg, Shivadi Mumbai-400015","N.M.K Highschool, Abhyudaya Nagar,Ground Floor, Room No. 706,",183
"235 - Dr. Babasaheb Ambedkar road, Lalbaug, Mumbai-12","Mandap A, Chhatrapati Shivaji Maharaj Maidan (hot pit),",183
"236 - Dr. Babasaheb Ambedkar road, Lalbaug, Mumbai-12","Mandap B, Chhatrapati Shivaji Maharaj Maidan (Hot Pit),",183
"237 - Dr. Babasaheb Ambedkar road, Lalbaug, Mumbai-12","Mandap C, Chhatrapati Shivaji Maharaj Maidan (Hot Pit),",183
"238 - N. M. Joshi Marg, Mumbai-400011","Rajashri Shahu Vidyayalay, Mogul House, Ground Floor, Room No. 20,",183
"239 - Veer Shrikant Keshav Hadkar Marg, Kalachowki, Mumbai-400033","Abhyudaya Nagar Shivaji Vidyalay, Ground Floor, (East Side) Room No.1,",183
"240 - Veer Shrikant Keshav Hadkar Marg, Kalachowki, Mumbai-400033","Abhyudaya Nagar Shivaji Vidyalay, Ground Floor, (East Side) Room No. 2,",183
"241 - Veer Shrikant Keshav Hadkar Marg, Kalachowki, Mumbai-400033","Abhyudaya Nagar Shivaji Vidyalay, Ground Floor, (East Side) Room No. 3,",183
"242 - Veer Shrikant Keshav Hadkar Marg, Kalachowki, Mumbai-400033","Abhyudaya Nagar Shivaji Vidyalay, Ground Floor, (West Side) Room No. 4,",183
"243 - Veer Shrikant Keshav Hadkar Marg, Kalachowki, Mumbai-400033","Abhyudaya Nagar Shivaji Vidyalay, Ground Floor, (West Side) Room No. 5,",183
"244 - Veer Shrikant Keshav Hadkar Marg, Kalachowki, Mumbai-400033","Abhyudaya Nagar Shivaji Vidyalay, Ground Floor, (West Side) Room No. 6,",183
"245 - Veer Shrikant Keshav Hadkar Marg, Kalachowki, Mumbai-400033","Abhyudaya Nagar Shivaji Vidyalay Hall - A, Nityanand Bal Mandir, (East Side), Ground Floor,",183
"246 - Veer Shrikant Keshav Hadkar Marg, Kalachowki, Mumbai-400033","Abhyudaya Nagar Shivaji Vidyalay Hall - A, Nityanand Bal Mandir, (West Side), Ground Floor,",183
"247 - Sane Guruji Marg, Lalbaug, Mumbai-400012","Kamgar Kalyan Kendra Ground Floor, Lalit Kala Bhavan Hall - A,",183
"248 - Sane Guruji Marg, Lalbaug, Mumbai-400012","Kamgar Kalyan Kendra Ground Floor, Lalit Kala Bhavan Hall - B,",183
"249 - Anant Malvankar Marg, Lalbaug Mumbai-400012","Maharashtra Kamgar Kalyan Mandal Hall, Shishu Vikas School, (East Side),",183
"250 - Dattaram Lad Path, kalachowki , Mumbai- 400033","Ahilyabai Primary School, Building No. 33, Ground Floor, Room No.1, Opp. Kalachowki Police Station,",183
"251 - Dattaram Lad Path, kalachowki , Mumbai- 400033","Ahilyabai Primary School, Building No. 33, Ground Floor, Room No. 2, Opp. Kalachowki Police Station,",183
"252 - Dattaram Lad Path, kalachowki, Mumbai-400033","Hall No.1, Maharashtra Workers Welfare Center,",183
"253 - Dattaram Lad Path, kalachowki, Mumbai-400033","Kalachowki Maharashtra Kamgar Kalyan Kendra, Room No. 1,",183
"254 - Cotton Exchange, Kalachowki, Mumbai-400033","Hall - A, Cotton Exchange, Ground Floor Hall,",183
"255 - Cotton Exchange, Kalachowki, Mumbai-400033","Hall - B, Cotton Exchange, Ground Floor Hall,",183
"256 - Cotton Exchange, Kalachowki, Mumbai-400033","Hall - C, Cotton Exchange, Ground Floor Hall,",183
"257 - Haji Bunder Road, Shivadi, Mumbai-400015","Mandap - F, Open Ground Opposite B.P.T Warehouse,",183
