PS No & Name,Address,Constituency Number
"150 - Tadwadi Lane West, Mumbai 17","Sant Kakkaya Marg ,Muncipal School (Mumbai Public School) Tadwadi lane Secondary Section-Ground Floor Hall- Partitions-3, Dharavi East, Mumbai 17",178
"151 - Tadwadi Lane West, Mumbai 17","Sant Kakkaya Marg ,Muncipal School (Mumbai Public School) Tadwadi lane Secondary Section-Ground Floor Hall- Partitions-4, Dharavi East, Mumbai 17",178
"152 - Tadwadi Lane West, Mumbai 17","New Life English School Nursy Junior & K.G, Glr Floor Room No-1, Near Kamraj School, 90 Feet Road, Dharavi Mumbai 400017",178
"153 - Tadwadi Lane West, Mumbai 17",Bombay South Indain Adi-Dravid Mahajan Sangh (B.S.I.A.S) English School room no. 01 Agas Wadi Dharavi- Cross Road Mumbai-400017,178
"154 - Tadwadi Lane West, Mumbai 17",Bombay South Indain Adi-Dravid Mahajan Sangh (B.S.I.A.S) English School room no. 02 Agas Wadi Dharavi- Cross Road Mumbai-400017,178
"155 - Tadwadi Lane West, Mumbai 17",Bombay South Indain Adi-Dravid Mahajan Sangh (B.S.I.A.S) English School room no. 03 Agas Wadi Dharavi- Cross Road Mumbai-400017,178
"156 - Tadwadi Lane West, Mumbai 17",Bombay South Indain Adi-Dravid Mahajan Sangh (B.S.I.A.S) English School room no. 04 Agas Wadi Dharavi- Cross Road Mumbai-400017,178
"157 - Tadwadi Lane West, Mumbai 17",Bombay South Indain Adi-Dravid Mahajan Sangh (B.S.I.A.S) English School room no. 05 Agas Wadi Dharavi- Cross Road Mumbai-400017,178
"158 - Tadwadi Lane West, Mumbai 17",Sri Sri Ravishankar Vidyamandir- 266 E- Ground floor room no. 01 Ndg kalyanwadi - 5 Compound Thanavan Nagar Dharavi-Mumbai 400017,178
"159 - Tadwadi Lane West, Mumbai 17",Sri Sri Ravishankar Vidyamandir- 266 E- Ground floor room no. 02 Ndg kalyanwadi - 5 Compound Thanavan Nagar Dharavi-Mumbai 400017,178
"160 - Tadwadi Lane West, Mumbai 17",Sri Sri Ravishankar Vidyamandir- 266 E- ground floor room no. 03 Ndg kalyanwadi - 5 Compound Thanavan Nagar Dharavi-Mumbai 400017,178
"161 - Dharavi South, Mumbai",Sri Sri Ravishankar Vidyamandir- 266 E- ground floor room no. 04 Ndg kalyanwadi - 5 Compound Thanavan Nagar Dharavi-Mumbai 400017,178
"162 - Dharavi South, Mumbai",Sri Sri Ravishankar Vidyamandir- 266 E- ground floor room no. 05 Ndg kalyanwadi - 5 Compound Thanavan Nagar Dharavi-Mumbai 400017,178
"163 - Dharavi South, Mumbai",Sri Sri Ravishankar Vidyamandir- 266 E- ground floor room no. 06 Ndg kalyanwadi - 5 Compound Thanavan Nagar Dharavi-Mumbai 400017,178
"164 - Dharavi South, Mumbai",Sri Sri Ravishankar Vidyamandir- 266 E- ground floor room no. 07 Ndg kalyanwadi - 5 Compound Thanavan Nagar Dharavi-Mumbai 400017,178
"165 - Dharavi South, Mumbai",Sri Sri Ravishankar Vidyamandir- 266 E- ground floor room no. 08 Ndg kalyanwadi - 5 Compound Thanavan Nagar Dharavi-Mumbai 400017,178
"166 - Dharavi South, Mumbai","Saraswathi Vidya Bhavan,U.M. Thevar High School room no. 01 Kalyan wadi -5, Near Ganesh Mandir Dharavi Mumbai 400017",178
167 - Dharavi East Mumbai,"Saraswathi Vidya Bhavan,U.M. Thevar High School room no. 02 Kalyan wadi -5, Near Ganesh Mandir Dharavi Mumbai 400017",178
168 - Dharavi East Mumbai,"Saraswathi Vidya Bhavan,U.M. Thevar High School room no. 03 Kalyan wadi -5, Near Ganesh Mandir Dharavi Mumbai 400017",178
169 - Dharavi East Mumbai,"Saraswathi Vidya Bhavan,U.M. Thevar High School room no.04 Kalyan wadi -5, Near Ganesh Mandir Dharavi Mumbai 400017",178
"170 - Dharavi South, Mumbai","Saraswathi Vidya Bhavan,U.M. Thevar High School room no. 05 Kalyan wadi -5, Near Ganesh Mandir Dharavi Mumbai 400017",178
"171 - Dharavi South, Mumbai","Saraswathi Vidya Bhavan,U.M. Thevar High School room no. 06 Kalyan wadi -5, Near Ganesh Mandir Dharavi Mumbai 400017",178
"172 - Dharavi South, Mumbai","Jivan Hall Shed No 1, Gr. Floor, Behind Abhudaya Bank, Near Coropration Bank, Dharavi Cross Road, Dharavi Mumbai 400017",178
"173 - Dharavi South, Mumbai","Jivan Hall Shed No 2, Gr. Floor, Behind Abhudaya Bank, Near Coropration Bank, Dharavi Cross Road, Dharavi Mumbai 400017",178
"174 - Dharavi South, Mumbai","Vaibhav Co. op.society Parking Passage No 1, Opp. Abhudaya Bank Dharavi Cross road, Dharavi Mumbai-400017",178
"175 - Dharavi South, Mumbai","Vaibhav Co. op.society Parking Passage No 2, Opp. Abhudaya Bank Dharavi Cross road, Dharavi Mumbai-400017",178
"176 - Dharavi South, Mumbai","Unison Foundation Welfare Centar Western india Veer Abdul Hamid Park W.I.T. Ground, Near Abhudaya Bank, Dharavi Mumbai 400017",178
"177 - Dharavi South, Mumbai","partition no-1 Rasthmata Savitribai Fule Vihar, Anna Nagar, Opp Dr. Babasaheb Ambedkar School, Sant kakkya marg, Dharavi Mumbai 400017",178
"178 - Dharavi South, Mumbai","partition no-2, Rasthmata Savitribai Fule Vihar, Anna Nagar, Opp Dr. Babasaheb Ambedkar School, Sant kakkya marg, Dharavi Mumbai 400017",178
"179 - Dharavi South, Mumbai","New Life English School Nursy Junior & K.G, Glr Floor Room No-1, Near Anna Nagar Navjivan S.R.A co.op.hu.so.Li. Dharavi Mumbai 400017",178
"180 - Dharavi South, Mumbai","New Life English School Nursy Junior & K.G, Glr Floor Room No-2, Near Anna Nagar Navjivan S.R.A co.op.hu.so.Li. Dharavi Mumbai 400017",178
"181 - Dharavi South, Mumbai","Bharat Ratna Dr. Baba Saheb Ambedkar Vidyalay, Sant Kakayya Marg, Dharavi South Ground Floor Room No. 1, Mumbai 17",178
"182 - Dharavi South, Mumbai","Bharat Ratna Dr. Baba Saheb Ambedkar Vidyalay, Sant Kakayya Marg, Dharavi South Ground Floor Room No. 2, Mumbai 17",178
"183 - Dharavi South, Mumbai","Bharat Ratna Dr. Baba Saheb Ambedkar Vidyalay, Sant Kakayya Marg, Dharavi South Ground Floor Room No. 3, Mumbai 17",178
"184 - Dharavi South, Mumbai","Bharat Ratna Dr. Baba Saheb Ambedkar Vidyalay, Sant Kakayya Marg, Dharavi South Ground Floor Room No 4, Mumbai 17",178
"185 - Dharavi South, Mumbai","Shri Ganesh Vidya Mandir Old Primary Section School, Ground floor Room No -1, Sant Kakkya Marg, Dharavi (E) Mumbai -400017",178
"186 - Dharavi South, Mumbai","Shri Ganesh Vidya Mandir Old Primary Section School, Ground floor Room No -2, Sant Kakkya Marg, Dharavi (E) Mumbai -400017",178
"187 - Dharavi South, Mumbai","Shri Ganesh Vidya Mandir Old Primary Section School, Ground floor Room No -3, Sant Kakkya Marg, Dharavi (E) Mumbai -400017",178
"188 - Dharavi South, Mumbai","Shri Ganesh Vidya Mandir Old Primary Section School, Ground floor Room No -4, Sant Kakkya Marg, Dharavi (E) Mumbai -400017",178
"189 - Dharavi South, Mumbai","Shri Ganesh Vidya Mandir Old Primary Section School, Ground floor Room No -5, Sant Kakkya Marg, Dharavi (E) Mumbai -400017",178
"190 - Dharavi South, Mumbai","Shri Ganesh Vidya Mandir Old Primary Section School, Ground floor Room No -6, Sant Kakkya Marg, Dharavi (E) Mumbai -400017",178
"191 - Dharavi South, Mumbai","Shri Ganesh Vidya Mandir Old Primary Section School, Ground floor Room No -7, Sant Kakkya Marg, Dharavi (E) Mumbai -400017",178
"192 - Dharavi South, Mumbai","Shri Ganesh Vidya Mandir Old Primary Section School, Ground floor Room No -8, Sant Kakkya Marg, Dharavi (E) Mumbai -400017",178
"193 - Dharavi South, Mumbai","Shri Ganesh Vidya Mandir Old Primary Section School, Ground floor Room No -9, Sant Kakkya Marg, Dharavi (E) Mumbai -400017",178
"194 - Dharavi South, Mumbai","Shri Ganesh Vidya Mandir Old Primary Section School, Ground floor Room No -10, Sant Kakkya Marg, Dharavi (E) Mumbai -400017",178
"195 - Dharavi South, Mumbai","Shri Ganesh Vidya Mandir Old Primary Section School, Ground floor Room No -11, Sant Kakkya Marg, Dharavi (E) Mumbai -400017",178
"196 - Dharavi South, Mumbai","Gandhinagar Co.Op.Hu.So.L. Vyayam Shala and Samaj Kalyan Kendra Grl.Floor (Near Old Ganesh vidya mandir School ) Dharavi Cross road, Dharavi Mumbai 400017",178
"197 - Dharavi South, Mumbai","Kamraj Memorial English School, Basement Hall Partition -1 Ground Floor, 90 Foot Road, Dharavi Mumbai 17",178
"198 - Dharavi South, Mumbai","Kamraj Memorial English School, Basement Hall Partition -2 Ground Floor, 90 Foot Road, Dharavi Mumbai 17",178
"199 - Dharavi South, Mumbai","Kamraj Memorial English School, Basement Hall Partition -3 Ground Floor, 90 Foot Road, Dharavi Mumbai 17",178
"200 - Dharavi South, Mumbai","Kamraj Memorial English School, Basement Hall Partition 4 Ground Floor, 90 Foot Road, Dharavi Mumbai 17",178
"201 - Dharavi South, Mumbai","Partition no. 05 Basement hall, kamraj memorial english school new bldg 90 feet rd dharavi mum. 17",178
"202 - Dharavi South, Mumbai","partition no. 06, Basement hall, kamraj memorial english school new bldg 90 feet rd dharavi mum. 17",178
"203 - Dharavi South, Mumbai","partition no. 07 Basement hall, kamraj memorial english school new bldg 90 feet rd dharavi mum. 17",178
"204 - Dharavi South, Mumbai","partition no. 08 basement hall, kamraj memorial english school new bldg 90 feet rd dharavi mum. 17",178
205 - Dharavi East Mumbai,Partition no. 09 basement hall kamraj memorial english school new building 90 feet rd dharavi mumbai. 17,178
206 - Dharavi East Mumbai,room no. 01 ground floor old kamraj school near new kamraj memorial school 90 feet rd mum. 17,178
207 - Dharavi East Mumbai,room no. 02 ground floor old kamraj school near new kamraj memorial school 90 feet rd mum. 17,178
208 - Dharavi East Mumbai,room no. 03 ground floor old kamraj school (near new kamraj memorial school) 90 feet rd mum. 17,178
209 - 90 feet rod dharavi,"Room No- 02, B.M.C Chowki in Between B.M.C Building No G-13 and No.G -20, Near Shahu Nagar Police Station Mahim-East Mumbai 400019",178
210 - Matunga Labour Camp,"Mumbai Public School Matunga Labour Camp, No-2 School Sankul ( Municipal School ), Ground Floor Room No- 13 (Office) Ambedkar road dharavi mumbai 400019",178
211 - Matunga Labour Camp,"Mumbai Public School Matunga Labour Camp, No-2 School Sankul ( Municipal School ), Ground Floor Room No- 14, Ambedkar road dharavi mumbai 400019",178
212 - Dharavi East Mumbai,"B. M. C. Chowki No- 3 Near Tata Power, Matunga Labour Camp, Near Municipal School No-1, Matunga Mumbai 400019",178
213 - Mahim Shahu Nagar,"Gandhi Memoriyal High School and Junior College, Room No- 1, kamala nagar ( Near Sebastian Church )Matunga Labour Camp, Jasmin Mill Road, Dharavi Mumbai -400019",178
214 - Mahim Shahu Nagar,"Gandhi Memoriyal High School and Junior College, Room No- 2, kamala nagar ( Near Sebastian Church )Matunga Labour Camp, Jasmin Mill Road, Dharavi Mumbai -400019",178
215 - 90 Feet Rooad Dharavi,Gymkhana Kalyankari Bhadekaru Sangh Shahu Nagar Dharavi Transist Camp Mumbai-400017,178
216 - 90 Feet Rooad Dharavi,B.M.C Chowki in Between B.M.C Building No G-13 and No.G -20. Shahu Nagar Mahim-East Mumbai 400019,178
217 - 90 Feet Rooad Dharavi,Mumbai Public School-Room No-1 Rajshri Shahu Nagar - Jasmin Mill Road Matunga Labour Mumbai 19,178
"218 - Dharavi South, Mumbai",Mumbai Public School-Room No-2 Rajshri Shahu Nagar - Jasmin Mill Road Matunga Labour Mumbai 19,178
"219 - Dharavi South, Mumbai",Mumbai Public School-Room No-3 Rajshri Shahu Nagar - Jasmin Mill Road Matunga Labour Mumbai 19,178
220 - Mahim Shahu Nagar,Mumbai Public School-Room No-4 Rajshri Shahu Nagar - Jasmin Mill Road Matunga Labour Mumbai 19,178
221 - Mahim Shahu Nagar,Mumbai Public School-Room No-5 Rajshri Shahu Nagar - Jasmin Mill Road Matunga Labour Mumbai 19,178
222 - Mahim Shahu Nagar,Mumbai Public School-Room No-6 Rajshri Shahu Nagar - Jasmin Mill Road Matunga Labour Mumbai 19,178
223 - Mahim Shahu Nagar,Mumbai Public School-Room No-7 Rajshri Shahu Nagar - Jasmin Mill Road Matunga Labour Mumbai 19,178
224 - Mahim Shahu Nagar,Mumbai Public School-Room No-8 Rajshri Shahu Nagar - Jasmin Mill Road Matunga Labour Mumbai 19,178
225 - Mahim Shahu Nagar,Mumbai Public School-Room No-9 Rajshri Shahu Nagar - Jasmin Mill Road Matunga Labour Mumbai 19,178
226 - Mahim Shahu Nagar,Matunga Labour Camp B.M.C School No-3 ( Gandhi Memorial English Primary School) Gr Floor Room No-1 Dharavi Mumbai-400019,178
227 - Mahim Shahu Nagar,Matunga Labour Camp B.M.C School No-3 ( Gandhi Memorial English Primary School) Gr Floor Room No-2 Dharavi Mumbai-400019,178
228 - Mahim Shahu Nagar,Matunga Labour Camp B.M.C School No-3 ( Gandhi Memorial English Primary School) Gr Floor Room No-3 Dharavi Mumbai-400019,178
229 - Mahim Shahu Nagar,Matunga Labour Camp B.M.C School No-3 ( Gandhi Memorial English Primary School) Gr Floor Room No-4 Dharavi Mumbai-400019,178
230 - Mahim Shahu Nagar,Matunga Labour Camp B.M.C School No-3 ( Gandhi Memorial English Primary School) Gr Floor Room No-5 Dharavi Mumbai-400019,178
231 - Mahim Shahu Nagar,Matunga Labour Camp B.M.C School No-3 ( Gandhi Memorial English Primary School) Gr Floor Room No-6 Dharavi Mumbai-400019,178
232 - Mahim Shahu Nagar,Matunga Labour Camp B.M.C School No-3 ( Gandhi Memorial English Primary School) Gr Floor Room No-7 Dharavi Mumbai-400019,178
233 - Mahim Shahu Nagar,"Dr.Babasaheb Ambedkar Samaj Mandir Hall Partition -1, Between ward A & B, Opp.MSEB, M.L.Camp, Mumbai 19",178
234 - Mahim Shahu Nagar,"Dr.Babasaheb Ambedkar Samaj Mandir Hall Partition -2, Between ward A & B, Opp.MSEB, M.L.Camp, Mumbai 19",178
235 - Mahim Shahu Nagar,"Maharastra state Womens Councial Nursary School Balak Mandir, Ground floor Room No. -1, Matunga Labour Camp, Mumbai 19",178
236 - Mahim Shahu Nagar,"Maharastra state Womens Councial Nursary School Balak Mandir, Ground floor Room No.- 2, Matunga Labour Camp, Mumbai 19",178
237 - Mahim Shahu Nagar,"Maharastra state Womens Councial Nursary School Balak Mandir, Ground floor, Partition -3 , Mantunga Labour Camp, Mumbai 19",178
238 - Mahim Shahu Nagar,"Children Aid Society Ground floor Room No. 1, Matunga Labour Camp, Mumbai 19",178
239 - Mahim Shahu Nagar,"Children Aid Society Ground floor Room No. 2, Matunga Labour Camp, Mumbai 19",178
240 - Matunga Labour Camp,"Children Aid Society School Stage No-3 , Matunga Labour Camp, Mumbai 19",178
241 - Matunga Labour Camp,"Mumbai Public School Matunga Labour Camp.No 2 School Sankul ( Municipal School ) Ground Floor Room No. 1, Dr.Babasaheb Ambedkar RoadDharavi, Mumbai 400019",178
242 - Matunga Labour Camp,"Mumbai Public School Matunga Labour Camp.No 2 School Sankul ( Municipal School ) Ground Floor Room No. 2, Dr.Babasaheb Ambedkar RoadDharavi, Mumbai 400019",178
243 - Matunga Labour Camp,"Mumbai Public School Matunga Labour Camp.No 2 School Sankul ( Municipal School ) Ground Floor Room No. 3,Dr.Babasaheb Ambedkar RoadDharavi, Mumbai 400019",178
244 - Matunga Labour Camp,"Mumbai Public School Matunga Labour Camp.No 2 School Sankul ( Municipal School ) Ground Floor Room No. 4,Dr.Babasaheb Ambedkar RoadDharavi, Mumbai 400019",178
245 - Matunga Labour Camp,"Mumbai Public School Matunga Labour Camp.No 2 School Sankul ( Municipal School ) Ground Floor Room No. 5,Dr.Babasaheb Ambedkar RoadDharavi, Mumbai 400019",178
246 - Matunga Labour Camp,"Mumbai Public School Matunga Labour Camp.No 2 School Sankul ( Municipal School ) Ground Floor Room No. 6,Dr.Babasaheb Ambedkar RoadDharavi, Mumbai 400019",178
247 - Matunga Labour Camp,"Mumbai Public School Matunga Labour Camp.No 2 School Sankul ( Municipal School ) Ground Floor Room No. 7,Dr.Babasaheb Ambedkar RoadDharavi, Mumbai -400019",178
248 - Matunga Labour Camp,"Mumbai Public School Matunga Labour Camp.No 2 School Sankul ( Municipal School ), Ground Floor Room No. 8,Dr.Babasaheb Ambedkar RoadDharavi, Mumbai -400019",178
249 - Matunga Labour Camp,"Mumbai Public School Matunga Labour Camp.No 2 School Sankul ( Municipal School ), Ground Floor Room No.9,Dr.Babasaheb Ambedkar RoadDharavi, Mumbai 400019",178
250 - Matunga Labour Camp,"Mumbai Public School Matunga Labour Camp.No 2 School Sankul ( Municipal School ), Ground Floor Room No. 10,Dr.Babasaheb Ambedkar RoadDharavi, Mumbai 400019",178
251 - Matunga Labour Camp,"Mumbai Public School Matunga Labour Camp.No 2 School Sankul ( Municipal School ), Ground Floor Room No. 11,Dr.Babasaheb Ambedkar RoadDharavi, Mumbai 400019",178
252 - Matunga Labour Camp,"Mumbai Public School Matunga Labour Camp.No 2 School Sankul ( Municipal School ), Ground Floor Room No. 12,Dr.Babasaheb Ambedkar RoadDharavi, Mumbai 400019",178
253 - Matunga Labour Camp,"Mantunga Labour Camp Municipal School No.1, ground floor dr. room no. 01babasaheb ambedkar rd 1, Mumbai 19",178
254 - Matunga Labour Camp,"Mantunga Labour Camp Municipal School No.1, ground floor dr. room no. 02 babasaheb ambedkar rd 1, Mumbai 19",178
255 - Matunga Labour Camp,"Mantunga Labour Camp Municipal School No.1, ground floor dr. room no. 03 babasaheb ambedkar rd 1, Mumbai 19",178
256 - Matunga Labour Camp,"Mantunga Labour Camp Municipal School No.1, ground floor dr. room no. 04 babasaheb ambedkar rd 1, Mumbai 19",178
257 - Matunga Labour Camp,"Mantunga Labour Camp Municipal School No.1, ground floor dr. room no. 05 babasaheb ambedkar rd 1, Mumbai 19",178
258 - Matunga Labour Camp,"Mantunga Labour Camp Municipal School No.1, ground floor dr. room no. 06 babasaheb ambedkar rd 1, Mumbai 19",178
259 - Matunga Labour Camp,"Mantunga Labour Camp Municipal School No.1, ground floor dr. room no. 07 babasaheb ambedkar rd 1, Mumbai 19",178
260 - Matunga Labour Camp,"Mantunga Labour Camp Municipal School No.1, ground floor dr. room no. 08 babasaheb ambedkar rd 1, Mumbai 19",178
261 - Matunga Labour Camp,"Mantunga Labour Camp Municipal School No.1, ground floor dr. room no. 09 babasaheb ambedkar rd 1, Mumbai 19",178
262 - Matunga Labour Camp,"Mantunga Labour Camp Municipal School No.1, ground floor dr. room no. 10 babasaheb ambedkar rd 1, Mumbai 19",178
