PS No & Name,Address,Constituency Number
358 - Gokhiware (Fatherwadi),Vidya Vikasini English High School Fatherwadi (Gokhiware) Room No. 5,131
359 - Gokhiware (Fatherwadi),Zilla Parishad School Gokhiware (New Building) Room No. 1,131
360 - Gokhiware,Zilla Parishad School Gokhiware (New Building) Room No. 2,131
361 - Gokhiware,Zilla Parishad School Gokhiware (New Building) Room No. 3,131
362 - Gokhiware,"Jilha Parishad School Gokhivare, (Near Church) Room No. 1",131
363 - Gokhiware,"Jilha Parishad School Gokhivare, (Near Church) Room No. 2",131
364 - Gokhiware,"Jilha Parishad School Gokhivare, (Bhatpada) Room No. 1",131
365 - Gokhiware,"Jilha Parishad School Gokhivare, (Bhatpada) Room No. 2",131
366 - Gokhiware,"J.B.Ludhaniya Highschool Evershine City Gokhivare, Room No. 1",131
367 - Gokhiware,"J.B.Ludhaniya Highschool Evershine City Gokhivare, Room No. 2",131
368 - Gokhiware,"J.B.Ludhaniya Highschool Evershine City Gokhivare, Room No. 3",131
369 - Gokhiware,"J.B.Ludhaniya Highschool Evershine City Gokhivare, Room No. 4",131
370 - Gokhiware,"Jilha Parishad School Tandapada(Old Building) Gokhivare, Room No. 1",131
371 - Gokhiware (Tandapada),"Jilha Parishad School Tandapada(Old Building) Gokhivare, Room No. 2",131
372 - Gokhiware (Tandapada),"Jilha Parishad School Tandapada(Old Building) Gokhivare, Room No. 3",131
373 - Gokhiware (Tandapada),Zilha Parishad School Tandapada (New Building) Gokhiware Room No 3,131
374 - Gokhiware (Tandapada),"Swami Vivekanand Highschool Jr.Collage (Endradiks Compund) Santosh Bhuvan, Room No. 1",131
375 - Gokhiware (Tandapada),Smt. Indira Gandhi Vidyalaya Tandapada (Santosh Bhavan) Gokhivare West side Room No. 1,131
376 - Gokhiware (Tandapada),"Smt. Indira Gandhi Vidyalaya Tandapada, (Santosh Bhavan) Gokhivare west side Room No. 2",131
377 - Gokhiware (Tandapada),"Smt. Indira Gandhi Vidyalaya Tandapada, (Santosh Bhavan) Gokhivare west side Room No. 3",131
378 - Gokhiware (Tandapada),Smt. Indira Gandhi Vidyalaya Tandapada (Santosh Bhavan) Gokhivare North side Room No. 1,131
379 - Gokhiware (Tandapada),Smt. Indira Gandhi Vidyalaya Tandapada (Santosh Bhavan) Gokhivare North side Room No. 2,131
380 - Gokhiware (Tandapada),Smt. Indira Gandhi Vidyalaya Tandapada (Santosh Bhavan) Gokhivare North side Room No. 3,131
381 - Gokhiware (Tandapada),Smt. Indira Gandhi Vidyalaya Tandapada (Santosh Bhavan) New Building Gokhivare Room No. 1,131
382 - Gokhiware (Tandapada),Smt. Indira Gandhi Vidyalaya Tandapada (Santosh Bhavan) New Building Gokhivare Room No. 2,131
383 - Gokhiware (Tandapada),Smt. Indira Gandhi Vidyalaya Tandapada (Santosh Bhavan) New Building Gokhivare Room No. 3,131
384 - Gokhiware (Tandapada),"Swami Vivekanand High school Jr.Collage (Endradiks Compund) Santosh Bhuvan, Room No. 2",131
385 - Gokhiware (Tandapada),"Swami Vivekanand Highschool Jr.Collage (Endradiks Compund) Santosh Bhuvan, Room No. 3",131
386 - Gokhiware (Tandapada),"Swami Vivekanand Highschool Jr.Collage (Endradiks Compund) Santosh Bhuvan, Room No. 4",131
387 - Gokhivare (Bhatapada),ShriSaraswati Vidya Mandir Gokhiware (Bhatpada) Room No. 1,131
388 - Gokhivare (Bhatapada),ShriSaraswati Vidya Mandir Gokhiware (Bhatpada) Room No. 2,131
389 - Gokhivare (Bhatapada),ShriSaraswati Vidya Mandir Gokhiware (Bhatpada) Room No. 3,131
390 - Gokhivare (Bhatapada),ShriSaraswati Vidya Mandir Gokhiware (Bhatpada) Room No. 4,131
391 - Rajavali,Jilha Parishad School Rajavali Room No. 1,131
392 - Rajavali,Jilha Parishad School Rajavali Room No. 2,131
393 - Rajavali,Jilha Parishad School Rajavali Room No. 3,131
394 - Rajavali,Jilha Parishad School Rajavali Room No. 4,131
395 - Rajavali,Jilha Parishad School Rajavali East Side Room No. 1,131
396 - Tivari,Jilha Parishad School Tivari North Side Room No. 1,131
397 - Tivari,Jilha Parishad School Tivari North Side Room No. 2,131
