PS No & Name,Address,Constituency Number
285 - Model Mill,"Sarasvati Madhymik School, Karnalbagh",55
286 - Model Mill,New Horizon Public School (Convent) New Shukrawari Rashtriya Vidyalaya Premises Room No. 1,55
287 - Model Mill,New Horizon Public School (Convent) New Shukrawari Rashtriya Vidyalaya Premises Room No. 2,55
288 - Model Mill,New Horizon Public School (Convent) New Shukrawari Rashtriya Vidyalaya Premises Room No. 3,55
289 - Untkhana,"NMC Untkhana Marathi Pry. School, Nagpur, Room No. 1",55
290 - Untkhana,"NMC Untkhana Marathi Pry. School, Nagpur, Room No. 2",55
291 - Untkhana,"NMC Untkhana Marathi Pry. School, Nagpur, Room No. 3",55
292 - Untkhana,"NMC Dr. Babasaheb Madhymik School & Junior Science Collage, Untkhana, Nagpur",55
293 - Siraspeth,"M.P. Dev Smruti Lokanchi Shala & Junior Collage, Siraspeth, Room No. 1",55
294 - Siraspeth,"M.P. Dev Smruti Lokanchi Shala & Junior Collage, Siraspeth, Room No. 2",55
295 - Siraspeth,"M.P. Dev Smruti Lokanchi Shala & Junior Collage, Siraspeth, Room No. 3",55
296 - Siraspeth,"M.P. Dev Smruti Lokanchi Shala & Junior Collage, Siraspeth, Room No. 4",55
297 - Siraspeth,"M.P. Dev Smruti Lokanchi Shala & Junior Collage, Siraspeth, Room No. 5",55
298 - Siraspeth,"M.P. Dev Smruti Lokanchi Shala & Junior Collage, Siraspeth, Room No. 6",55
299 - Siraspeth,"M.P. Dev Smruti Lokanchi Shala & Junior Collage, Siraspeth, Room No. 7",55
300 - Siraspeth,"C.P. & Berar Education Society Pri, School, Siraspeth, Room No. 1",55
301 - Siraspeth,"C.P. & Berar Education Society Pri, School, Siraspeth, Room No. 2",55
302 - Siraspeth,"Navpratibha Highschool & Junior Collage, Siraspeth, Room No. 1",55
303 - Siraspeth,"Navpratibha Girls Highschool & Junior Collage, Siraspeth, Room No. 2",55
304 - Siraspeth,"Navpratibha Girls Highschool & Junior Collage, Siraspeth, Room No. 3",55
305 - Siraspeth,"Navpratibha Girls Highschool & Junior Collage, Siraspeth, Room No. 4",55
