PS No & Name,Address,Constituency Number
"175 - S. G. Barve Marg Station Road Kurla W, Mumbai 400 070","Anjuman Islam High School Kurla West, Ground Floor Room No.2",175
"176 - S. G. Barve Marg Station Road Kurla W, Mumbai 400 070","Anjuman Islam High School Kurla West, Ground Floor Room No.3",175
"177 - S. G. Barve Marg Near Buddha Colony, Kurla W, Mumbai 400 070","Anjuman Islam High School Kurla West, Ground Floor Room No.4",175
"178 - S. G. Barve Marg Near Buddha Colony, Kurla W, Mumbai 400 070","Anjuman Islam High School Kurla West, Ground Floor Room No.5",175
"179 - S. G. Barve Marg Near Buddha Colony, Kurla W, Mumbai 400 070","Anjuman Islam High School Kurla West, South Side Stilt Open Space Ground Floor Part -2",175
"180 - S. G. Barve Marg Station Road Kurla W, Mumbai 400 070","S. G. Barve Marg Municipal School, Kurla West, Back Side Stilt Open Space, Ground Floor, Part -1",175
"181 - S. G. Barve Marg Station Road Kurla W, Mumbai 400 070","S. G. Barve Marg Municipal School, Kurla West, Ground Floor Room No.1",175
"182 - S. G. Barve Marg, Near Kurla Bus Stand Kurla W, Mumbai 400 070","General Education Institute's Orchids The International School Kurla W, Ground Floor, Room No.1",175
"183 - S. G. Barve Marg, Near Kurla Bus Stand Kurla W, Mumbai 400 070","General Education Institute's Orchids The International School Kurla W, Ground Floor, Room No.2",175
"184 - S. G. Barve Marg, Near Kurla Bus Stand Kurla W, Mumbai 400 070","General Education Institute's Orchids The International School Kurla W, Ground Floor, Room No.3",175
"185 - S. G. Barve Marg, Near Kurla Bus Stand Kurla W, Mumbai 400 070","General Education Institute's Orchids The International School Kurla W, Ground Floor, Room No.4",175
"186 - S. G. Barve Marg, Near Kurla Bus Stand Kurla W, Mumbai 400 070","General Education Institute's Orchids The International School Kurla W, Ground Floor, Room No.5",175
"187 - S. G. Barve Marg Station Road Kurla W, Mumbai 400 070","S. G. Barve Marg Municipal School, Kurla West, Ground Floor Room No.2",175
"188 - S. G. Barve Marg Station Road Kurla W, Mumbai 400 070","S. G. Barve Marg Municipal School, Kurla West, Ground Floor Room No.3",175
